AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:10:05.940,2021-07-03 00:15:05.940,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:15:05.979,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:15:05.940,235,56.254771875,56.41615,54.7541,58.183,0.9682591880000334,58.183,54.9066,2021-07-03 00:15:09.872,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:15:05.933,235,19.09722222222222,18.88888888888889,18.88888888888889,19.444444444444443,0.2689571768199585,19.444444444444443,19.444444444444443,2021-07-03 00:15:12.333,32,10.773809523809518,10.555555555555555,10.555555555555555,11.11111111111111,0.27132528434875675,11.11111111111111,11.11111111111111,2021-07-03 00:15:13.187,28,300s,150s,1625270555400,23995090,43200000,15.158867438733738,22.519866666666665,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:12:35.940,2021-07-03 00:17:35.940,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:17:35.979,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:17:35.940,236,54.846000000000004,54.7541,53.8365,56.4339,0.7762361575307254,56.4339,53.8365,2021-07-03 00:17:39.872,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:17:35.933,236,19.426523297491038,19.444444444444443,18.88888888888889,20.0,0.359317879135545,18.88888888888889,20.0,2021-07-03 00:17:42.333,31,11.130952380952381,11.11111111111111,10.555555555555555,11.666666666666666,0.34764713230030203,10.555555555555555,11.666666666666666,2021-07-03 00:17:43.187,28,300s,150s,1625270555400,23995090,43200000,15.158867438733738,22.519866666666665,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:15:05.940,2021-07-03 00:20:05.940,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:20:05.979,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:20:05.940,184,54.01395217391304,53.8946,53.6253,54.5852,0.3151305400590094,54.5434,53.6714,2021-07-03 00:20:09.872,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:20:05.933,184,19.782608695652176,20.0,19.444444444444443,20.0,0.27113459324448935,19.444444444444443,20.0,2021-07-03 00:20:12.333,23,11.455026455026452,11.666666666666666,11.11111111111111,11.666666666666666,0.26978939225358645,11.11111111111111,11.666666666666666,2021-07-03 00:20:13.187,21,300s,150s,1625270555400,23995090,43200000,15.158867438733738,22.519866666666665,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:17:35.940,2021-07-03 00:22:35.940,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:22:35.979,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:22:35.940,66,53.689787499999994,53.6773,53.6253,53.774,0.041910333973257614,53.774,53.6714,2021-07-03 00:22:39.872,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:22:35.933,66,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2021-07-03 00:22:42.333,8,11.666666666666668,11.666666666666666,11.666666666666666,11.666666666666666,1.7763568394002505e-15,11.666666666666666,11.666666666666666,2021-07-03 00:22:43.187,7,300s,150s,1625270555400,23995090,43200000,15.158867438733738,22.519866666666665,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:20:05.940,2021-07-03 00:25:05.940,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:25:05.979,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:25:05.940,96,53.39440714285713,53.3624,53.3026,53.5412,0.07781973183753192,53.5412,53.3026,2021-07-03 00:25:09.872,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:25:05.933,96,20.99206349206349,21.11111111111111,20.555555555555557,21.11111111111111,0.2279588351800797,21.11111111111111,20.555555555555557,2021-07-03 00:25:12.333,14,12.64957264957265,12.777777777777779,12.222222222222221,12.777777777777779,0.2340694690193024,12.777777777777779,12.222222222222221,2021-07-03 00:25:13.187,13,300s,150s,1625270555400,23995090,43200000,15.158867438733738,22.519866666666665,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:22:35.940,2021-07-03 00:27:35.940,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:27:35.979,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:27:35.940,108,53.38728666666666,53.3615,53.2876,53.5412,0.07976214529601323,53.5412,53.2876,2021-07-03 00:27:39.872,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:27:35.933,108,20.96296296296296,21.11111111111111,20.555555555555557,21.11111111111111,0.24567591039669542,21.11111111111111,20.555555555555557,2021-07-03 00:27:42.333,15,12.64957264957265,12.777777777777779,12.222222222222221,12.777777777777779,0.2340694690193024,12.777777777777779,12.222222222222221,2021-07-03 00:27:43.187,13,300s,150s,1625270555400,23995090,43200000,15.158867438733738,22.519866666666665,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:25:05.940,2021-07-03 00:30:05.940,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:30:05.979,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:30:05.940,12,53.2876,53.2876,53.2876,53.2876,0.0,53.2876,53.2876,2021-07-03 00:30:09.872,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 00:30:05.933,12,20.555555555555557,20.555555555555557,20.555555555555557,20.555555555555557,0.0,20.555555555555557,20.555555555555557,2021-07-03 00:30:12.333,1,12.64957264957265,12.777777777777779,12.222222222222221,12.777777777777779,0.2340694690193024,12.777777777777779,12.222222222222221,2021-07-03 00:27:43.187,13,300s,150s,1625270555400,23995090,43200000,15.158867438733738,22.519866666666665,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 03:19:25.081,2021-07-03 03:24:25.081,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 03:24:24.909,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 03:24:25.081,87,53.005516666666665,53.00125,52.9845,53.0658,0.019988239597880583,53.0658,52.9948,2021-07-03 03:24:28.869,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 03:24:24.885,87,20.555555555555554,20.555555555555557,20.555555555555557,20.555555555555557,3.552713678800501e-15,20.555555555555557,20.555555555555557,2021-07-03 03:24:31.136,12,12.222222222222223,12.222222222222221,12.222222222222221,12.222222222222221,1.7763568394002505e-15,12.222222222222221,12.222222222222221,2021-07-03 03:24:31.409,10,300s,150s,1625282350075,23995090,43200000,0.30150816266437835,1.6616833333333332,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 03:52:57.959,2021-07-03 03:57:57.959,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 03:57:57.859,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 03:57:57.959,236,52.68803333333333,52.7893,52.2255,52.9691,0.24615972108130998,52.9691,52.25,2021-07-03 03:58:02.760,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 03:57:57.873,235,20.420875420875422,20.555555555555557,20.0,20.555555555555557,0.23808309130860256,20.0,20.0,2021-07-03 03:58:05.102,33,12.103174603174605,12.222222222222221,11.666666666666666,12.222222222222221,0.2279588351800804,11.666666666666666,11.666666666666666,2021-07-03 03:58:05.959,28,300s,150s,1625284377300,23995090,43200000,14.450898674585952,19.008233333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 03:55:27.959,2021-07-03 04:00:27.959,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:00:27.859,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:00:27.959,230,51.848539393939404,52.1206,50.5696,52.7531,0.6989569670455043,52.7531,50.5696,2021-07-03 04:00:32.760,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:00:27.873,230,20.21885521885522,20.0,20.0,20.555555555555557,0.2714564898417028,20.555555555555557,20.0,2021-07-03 04:00:35.102,33,11.884920634920634,11.666666666666666,11.11111111111111,12.222222222222221,0.3092947870658708,12.222222222222221,11.11111111111111,2021-07-03 04:00:35.959,28,300s,150s,1625284377300,23995090,43200000,14.450898674585952,19.008233333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 03:57:57.959,2021-07-03 04:02:57.959,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:02:57.859,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:02:57.959,226,50.544064705882356,50.5175,49.537,52.1206,0.8054794121889197,52.1206,49.6058,2021-07-03 04:03:02.760,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:02:57.873,228,19.624183006535947,19.72222222222222,18.88888888888889,20.0,0.42009673634583156,20.0,18.88888888888889,2021-07-03 04:03:05.102,34,11.264367816091951,11.11111111111111,10.555555555555555,11.666666666666666,0.4099795892534998,11.666666666666666,10.555555555555555,2021-07-03 04:03:05.959,29,300s,150s,1625284377300,23995090,43200000,14.450898674585952,19.008233333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:00:27.959,2021-07-03 04:05:27.959,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:05:27.859,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:05:27.959,231,49.65588484848485,49.6058,49.1608,50.4654,0.29148372595687827,50.4654,49.1608,2021-07-03 04:05:32.760,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:05:27.873,232,19.074074074074073,18.88888888888889,18.88888888888889,19.444444444444443,0.2618914004394611,19.444444444444443,18.88888888888889,2021-07-03 04:05:35.102,33,10.747126436781608,10.555555555555555,10.555555555555555,11.11111111111111,0.26406223663008077,11.11111111111111,10.555555555555555,2021-07-03 04:05:35.959,29,300s,150s,1625284377300,23995090,43200000,14.450898674585952,19.008233333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:02:57.959,2021-07-03 04:07:57.959,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:07:57.859,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:07:57.959,235,48.98538125,49.13865,48.2246,49.7104,0.53371374492647,49.527,48.2275,2021-07-03 04:08:02.760,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:07:57.873,235,18.975694444444446,18.88888888888889,18.88888888888889,19.444444444444443,0.20171788261496892,18.88888888888889,18.88888888888889,2021-07-03 04:08:05.102,32,10.634920634920633,10.555555555555555,10.555555555555555,11.11111111111111,0.1944039478399347,10.555555555555555,10.555555555555555,2021-07-03 04:08:05.959,28,300s,150s,1625284377300,23995090,43200000,14.450898674585952,19.008233333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:05:27.959,2021-07-03 04:10:27.959,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:10:27.859,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:10:27.959,236,48.38818064516129,48.3769,47.6609,49.1165,0.291780882678009,49.1165,47.6609,2021-07-03 04:10:32.760,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:10:27.873,236,19.193548387096776,19.444444444444443,18.88888888888889,19.444444444444443,0.2764739896154383,18.88888888888889,19.444444444444443,2021-07-03 04:10:35.102,31,10.87301587301587,11.11111111111111,10.555555555555555,11.11111111111111,0.27492869961410743,10.555555555555555,11.11111111111111,2021-07-03 04:10:35.959,28,300s,150s,1625284377300,23995090,43200000,14.450898674585952,19.008233333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:07:57.959,2021-07-03 04:12:57.959,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:12:57.859,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:12:57.959,221,47.73109310344827,47.6609,46.8764,48.6015,0.6118978171011297,48.3769,46.8764,2021-07-03 04:13:02.760,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:12:57.873,221,19.386973180076627,19.444444444444443,18.88888888888889,19.444444444444443,0.16919082119401946,18.88888888888889,19.444444444444443,2021-07-03 04:13:05.102,29,11.068376068376066,11.11111111111111,10.555555555555555,11.11111111111111,0.14803853056144245,10.555555555555555,11.11111111111111,2021-07-03 04:13:05.959,26,300s,150s,1625284377300,23995090,43200000,14.450898674585952,19.008233333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:10:27.959,2021-07-03 04:15:27.959,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:15:27.859,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:15:27.959,103,47.15333571428572,47.2278,46.8764,47.5062,0.21021562945544103,47.5062,46.8764,2021-07-03 04:15:32.760,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 04:15:27.873,103,19.44444444444445,19.444444444444443,19.444444444444443,19.444444444444443,7.105427357601002e-15,19.444444444444443,19.444444444444443,2021-07-03 04:15:35.102,14,11.111111111111112,11.11111111111111,11.11111111111111,11.11111111111111,1.7763568394002505e-15,11.11111111111111,11.11111111111111,2021-07-03 04:15:35.959,12,300s,150s,1625284377300,23995090,43200000,14.450898674585952,19.008233333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:40:33.726,2021-07-03 22:45:33.726,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:45:33.809,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:45:33.726,237,95.23121612903226,94.9239,93.8657,96.6303,0.7754808419242005,96.6303,93.8657,2021-07-03 22:45:35.559,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:45:33.830,237,17.706093189964154,17.77777777777778,17.22222222222222,17.77777777777778,0.18624202231923465,17.77777777777778,17.22222222222222,2021-07-03 22:45:37.976,31,9.38697318007663,9.444444444444445,8.88888888888889,9.444444444444445,0.16919082119401999,9.444444444444445,8.88888888888889,2021-07-03 22:45:38.200,29,300s,150s,1625351995752,23995090,43200000,11.041650497874476,12.836483333333332,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:43:03.726,2021-07-03 22:48:03.726,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:48:03.809,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:48:03.726,238,93.90518,93.77425,92.3064,94.9166,0.7748883357835087,94.873,92.3064,2021-07-03 22:48:05.559,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:48:03.830,238,17.444444444444446,17.22222222222222,17.22222222222222,17.77777777777778,0.2721655269759094,17.77777777777778,17.22222222222222,2021-07-03 22:48:07.976,30,9.13793103448276,8.88888888888889,8.88888888888889,9.444444444444445,0.27628745405854316,9.444444444444445,8.88888888888889,2021-07-03 22:48:08.200,29,300s,150s,1625351995752,23995090,43200000,11.041650497874476,12.836483333333332,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:45:33.726,2021-07-03 22:50:33.726,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:50:33.809,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:50:33.726,236,91.87573225806453,92.1647,89.4481,93.6828,1.4800190110782232,93.6535,89.6028,2021-07-03 22:50:35.559,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:50:33.830,236,17.4910394265233,17.22222222222222,17.22222222222222,17.77777777777778,0.27763321478189446,17.22222222222222,17.77777777777778,2021-07-03 22:50:37.976,31,9.146825396825397,8.88888888888889,8.88888888888889,9.444444444444445,0.27706825483668523,8.88888888888889,9.444444444444445,2021-07-03 22:50:38.200,28,300s,150s,1625351995752,23995090,43200000,11.041650497874476,12.836483333333332,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:48:03.726,2021-07-03 22:53:03.726,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:53:03.809,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:53:03.726,225,89.89952666666666,89.55055,88.8499,92.1647,0.9595671958174098,92.1647,88.8545,2021-07-03 22:53:05.559,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:53:03.830,225,17.53703703703704,17.77777777777778,17.22222222222222,17.77777777777778,0.2752975693947879,17.22222222222222,17.22222222222222,2021-07-03 22:53:07.976,30,9.23076923076923,9.444444444444445,8.88888888888889,9.444444444444445,0.2702801418947332,8.88888888888889,8.88888888888889,2021-07-03 22:53:08.200,26,300s,150s,1625351995752,23995090,43200000,11.041650497874476,12.836483333333332,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:50:33.726,2021-07-03 22:55:33.726,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:55:33.809,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:55:33.726,108,89.1043,89.0465,88.8499,89.5487,0.2288984647018332,89.5487,88.8545,2021-07-03 22:55:35.559,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-03 22:55:33.830,108,17.341269841269845,17.22222222222222,17.22222222222222,17.77777777777778,0.2279588351800812,17.77777777777778,17.22222222222222,2021-07-03 22:55:37.976,14,9.074074074074074,8.88888888888889,8.88888888888889,9.444444444444445,0.26189140043946196,9.444444444444445,8.88888888888889,2021-07-03 22:55:38.200,12,300s,150s,1625351995752,23995090,43200000,11.041650497874476,12.836483333333332,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:27:46.452,2021-07-04 00:32:46.452,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:32:46.382,235,0.03404255319148936,0.0,0.0,1.0,0.1813385170439363,0.0,0.0,2021-07-04 00:32:46.452,235,88.02334242424243,88.2168,86.6398,88.8142,0.7057070187988796,88.8142,86.6398,2021-07-04 00:32:51.154,33,0.7521367521367521,0.0,0.0,22.0,3.997661673165167,0.0,0.0,2021-07-04 00:32:46.351,234,20.50505050505051,20.555555555555557,20.0,21.11111111111111,0.48090427128234664,21.11111111111111,20.0,2021-07-04 00:32:53.682,33,12.182539682539685,12.222222222222221,11.666666666666666,12.777777777777779,0.4678502429583973,12.777777777777779,11.666666666666666,2021-07-04 00:32:54.482,28,300s,150s,1625358465800,23995090,43200000,10.998563557155753,14.63795,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:30:16.452,2021-07-04 00:35:16.452,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:35:16.382,230,0.03463203463203463,0.0,0.0,1.0,0.18284599205145347,0.0,0.0,2021-07-04 00:35:16.452,231,86.92492187500001,86.57,86.1075,88.182,0.6792616514156997,88.1333,86.1075,2021-07-04 00:35:21.154,32,0.7652173913043478,0.0,0.0,22.0,4.031032740221918,0.0,0.0,2021-07-04 00:35:16.351,230,20.03472222222222,20.0,20.0,20.555555555555557,0.13447858840998014,20.555555555555557,20.0,2021-07-04 00:35:23.682,32,11.707818930041153,11.666666666666666,11.666666666666666,12.222222222222221,0.14549522246636776,12.222222222222221,11.666666666666666,2021-07-04 00:35:24.482,27,300s,150s,1625358465800,23995090,43200000,10.998563557155753,14.63795,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:32:46.452,2021-07-04 00:37:46.452,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:37:46.382,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:37:46.452,230,86.19516562499999,86.1974,85.6218,86.5002,0.24749664973663768,86.4737,85.6218,2021-07-04 00:37:51.154,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:37:46.351,231,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2021-07-04 00:37:53.682,32,11.66666666666667,11.666666666666666,11.666666666666666,11.666666666666666,3.552713678800501e-15,11.666666666666666,11.666666666666666,2021-07-04 00:37:54.482,29,300s,150s,1625358465800,23995090,43200000,10.998563557155753,14.63795,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:35:16.452,2021-07-04 00:40:16.452,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:40:16.382,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:40:16.452,236,85.37328387096774,85.6218,84.3337,86.2004,0.7007237277580103,86.1284,84.3337,2021-07-04 00:40:21.154,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:40:16.351,236,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2021-07-04 00:40:23.682,31,11.66666666666667,11.666666666666666,11.666666666666666,11.666666666666666,3.552713678800501e-15,11.666666666666666,11.666666666666666,2021-07-04 00:40:24.482,29,300s,150s,1625358465800,23995090,43200000,10.998563557155753,14.63795,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:37:46.452,2021-07-04 00:42:46.452,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:42:46.382,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:42:46.452,238,84.10654000000001,84.3509,82.952,85.5207,0.7306098674395252,85.5207,82.952,2021-07-04 00:42:51.154,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:42:46.351,238,19.98148148148148,20.0,19.444444444444443,20.0,0.0997252742061948,20.0,19.444444444444443,2021-07-04 00:42:53.682,30,11.626984126984127,11.666666666666666,11.11111111111111,11.666666666666666,0.14307743156603128,11.666666666666666,11.11111111111111,2021-07-04 00:42:54.482,28,300s,150s,1625358465800,23995090,43200000,10.998563557155753,14.63795,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:40:16.452,2021-07-04 00:45:16.452,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:45:16.382,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:45:16.452,141,83.43304117647058,83.3184,82.9381,84.3788,0.434897935367428,84.3788,82.9381,2021-07-04 00:45:21.154,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:45:16.351,141,19.90196078431373,20.0,19.444444444444443,20.0,0.21178891171267578,20.0,19.444444444444443,2021-07-04 00:45:23.682,17,11.527777777777779,11.666666666666666,11.11111111111111,11.666666666666666,0.24056261216234398,11.666666666666666,11.11111111111111,2021-07-04 00:45:24.482,16,300s,150s,1625358465800,23995090,43200000,10.998563557155753,14.63795,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:42:46.452,2021-07-04 00:47:46.452,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:47:46.382,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:47:46.452,22,82.9444,82.9444,82.9381,82.9507,0.0062999999999959755,82.9507,82.9381,2021-07-04 00:47:51.154,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 00:47:46.351,22,19.444444444444443,19.444444444444443,19.444444444444443,19.444444444444443,0.0,19.444444444444443,19.444444444444443,2021-07-04 00:47:53.682,2,11.11111111111111,11.11111111111111,11.11111111111111,11.11111111111111,0.0,11.11111111111111,11.11111111111111,2021-07-04 00:47:54.482,2,300s,150s,1625358465800,23995090,43200000,10.998563557155753,14.63795,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 04:21:41.601,2021-07-04 04:26:41.601,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 04:26:41.468,234,0.6553191489361702,1.0,0.0,1.0,0.47526409708050094,0.0,1.0,2021-07-04 04:26:41.601,235,82.65968787878788,82.6458,82.5368,82.8166,0.0586312139309385,82.722,82.5784,2021-07-04 04:26:46.059,33,13.127659574468085,20.0,0.0,22.0,9.522687402906396,0.0,20.0,2021-07-04 04:26:41.594,235,19.175084175084173,18.88888888888889,18.88888888888889,20.0,0.3649744678228748,20.0,19.444444444444443,2021-07-04 04:26:48.782,33,10.842911877394632,10.555555555555555,10.555555555555555,11.666666666666666,0.34589023151853987,11.666666666666666,11.11111111111111,2021-07-04 04:26:49.068,29,300s,150s,1625372483543,23995090,43200000,2.9020419075564616,7.774900000000001,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 04:24:11.601,2021-07-04 04:29:11.601,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-07-04 04:29:11.468,232,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-07-04 04:29:11.601,232,82.232484375,82.53625,81.3874,82.6672,0.47099811843399,82.6672,81.3945,2021-07-04 04:29:16.059,32,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2021-07-04 04:29:11.594,232,19.010416666666664,18.88888888888889,18.88888888888889,19.444444444444443,0.22966591241880044,18.88888888888889,18.88888888888889,2021-07-04 04:29:18.782,32,10.694444444444441,10.555555555555555,10.555555555555555,11.11111111111111,0.240562612162344,10.555555555555555,10.555555555555555,2021-07-04 04:29:19.068,28,300s,150s,1625372483543,23995090,43200000,2.9020419075564616,7.774900000000001,,
