AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:32:27.004,2020-08-18 03:37:27.004,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:37:27.076,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:37:27.004,222,40.74933,41.560900000000004,38.4661,42.1009,1.3607234306671823,42.1009,38.512,2020-08-18 03:37:34.109,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:37:26.994,223,16.499999999999993,16.666666666666668,16.11111111111111,16.666666666666668,0.25458753860865846,16.666666666666668,16.11111111111111,2020-08-18 03:37:36.655,30,8.174603174603174,8.333333333333334,7.777777777777778,8.333333333333334,0.25097441747368116,8.333333333333334,7.777777777777778,2020-08-18 03:37:28.076,28,300s,150s,1597720753246,08027673,43200000,11.253038684397492,20.3083,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:34:57.004,2020-08-18 03:39:57.004,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:39:57.076,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:39:57.004,211,38.86644285714285,38.488299999999995,37.6189,41.6233,1.1055581607200473,41.6233,37.6189,2020-08-18 03:40:04.109,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:39:56.994,212,16.230158730158728,16.11111111111111,16.11111111111111,16.666666666666668,0.22795883518008112,16.666666666666668,16.11111111111111,2020-08-18 03:40:06.655,28,7.901234567901234,7.777777777777778,7.777777777777778,8.333333333333334,0.23096650535641644,8.333333333333334,7.777777777777778,2020-08-18 03:39:58.076,27,300s,150s,1597720753246,08027673,43200000,11.253038684397492,20.3083,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:37:27.004,2020-08-18 03:42:27.004,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:42:27.076,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:42:27.004,101,38.0165,38.074,37.6189,38.3635,0.27410884979960354,38.3635,37.6189,2020-08-18 03:42:34.109,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-18 03:42:26.994,101,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-08-18 03:42:36.655,13,7.777777777777776,7.777777777777778,7.777777777777778,7.777777777777778,1.7763568394002505e-15,7.777777777777778,7.777777777777778,2020-08-18 03:42:28.076,13,300s,150s,1597720753246,08027673,43200000,11.253038684397492,20.3083,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:21:03.194,2020-08-19 00:26:03.194,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:26:03.117,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:26:03.194,219,77.81069333333335,77.9028,76.3593,78.9563,0.8019022072270133,78.9563,76.3593,2020-08-19 00:26:06.341,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:26:03.183,221,17.611111111111107,17.77777777777778,17.22222222222222,17.77777777777778,0.2545875386086585,17.22222222222222,17.77777777777778,2020-08-19 00:26:08.785,30,9.265873015873018,9.444444444444445,8.88888888888889,9.444444444444445,0.2594582704488495,8.88888888888889,9.444444444444445,2020-08-19 00:26:10.617,28,300s,150s,1597796462600,08027673,43200000,3.658381636021512,5.313016666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:23:33.194,2020-08-19 00:28:33.194,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:28:33.117,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:28:33.194,210,76.63880357142857,76.3835,76.0299,77.8532,0.6097008625325677,77.8532,76.0299,2020-08-19 00:28:36.341,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:28:33.183,210,17.77777777777778,17.77777777777778,17.77777777777778,17.77777777777778,0.0,17.77777777777778,17.77777777777778,2020-08-19 00:28:38.785,28,9.444444444444446,9.444444444444445,9.444444444444445,9.444444444444445,1.7763568394002505e-15,9.444444444444445,9.444444444444445,2020-08-19 00:28:40.617,27,300s,150s,1597796462600,08027673,43200000,3.658381636021512,5.313016666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:26:03.194,2020-08-19 00:31:03.194,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:31:03.117,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:31:03.194,100,76.09309999999999,76.0854,76.0299,76.2673,0.05739882067939052,76.2673,76.0299,2020-08-19 00:31:06.341,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 00:31:03.183,100,17.777777777777775,17.77777777777778,17.77777777777778,17.77777777777778,3.552713678800501e-15,17.77777777777778,17.77777777777778,2020-08-19 00:31:08.785,13,9.444444444444445,9.444444444444445,9.444444444444445,9.444444444444445,0.0,9.444444444444445,9.444444444444445,2020-08-19 00:31:10.617,13,300s,150s,1597796462600,08027673,43200000,3.658381636021512,5.313016666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:14:52.356,2020-08-19 03:19:52.356,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:19:52.155,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:19:52.356,217,74.18626129032258,74.1526,73.0091,75.3846,0.8077202324972628,75.3766,73.0091,2020-08-19 03:19:59.288,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:19:52.270,218,18.351254480286737,18.333333333333332,18.333333333333332,18.88888888888889,0.0981581644274494,18.333333333333332,18.88888888888889,2020-08-19 03:20:01.747,31,10.019157088122604,10.0,10.0,10.555555555555555,0.10136978203312605,10.0,10.555555555555555,2020-08-19 03:19:58.155,29,300s,150s,1597806891900,08027673,43200000,4.0502815088876565,8.567916666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:17:22.356,2020-08-19 03:22:22.356,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:22:22.155,219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:22:22.356,219,73.18696206896551,73.0268,72.5546,73.9892,0.356691737299574,73.9892,72.5546,2020-08-19 03:22:29.288,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:22:22.270,219,18.620689655172416,18.88888888888889,18.333333333333332,18.88888888888889,0.2776125813446261,18.333333333333332,18.88888888888889,2020-08-19 03:22:31.747,29,10.28735632183908,10.555555555555555,10.0,10.555555555555555,0.2776125813446252,10.0,10.555555555555555,2020-08-19 03:22:28.155,29,300s,150s,1597806891900,08027673,43200000,4.0502815088876565,8.567916666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:19:52.356,2020-08-19 03:24:52.356,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:24:52.155,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:24:52.356,170,72.69097142857143,72.9468,72.0134,73.0268,0.3668725263797275,73.0268,72.0134,2020-08-19 03:24:59.288,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:24:52.270,170,18.968253968253972,18.88888888888889,18.88888888888889,19.444444444444443,0.1944039478399341,18.88888888888889,19.444444444444443,2020-08-19 03:25:01.747,21,10.61111111111111,10.555555555555555,10.555555555555555,11.11111111111111,0.1666666666666666,10.555555555555555,11.11111111111111,2020-08-19 03:24:58.155,20,300s,150s,1597806891900,08027673,43200000,4.0502815088876565,8.567916666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:22:22.356,2020-08-19 03:27:22.356,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:27:22.155,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:27:22.356,60,72.23055714285715,72.1771,72.0134,72.5741,0.2229984680097472,72.5741,72.0134,2020-08-19 03:27:29.288,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 03:27:22.270,60,19.126984126984127,18.88888888888889,18.88888888888889,19.444444444444443,0.27492869961410654,18.88888888888889,19.444444444444443,2020-08-19 03:27:31.747,7,10.74074074074074,10.555555555555555,10.555555555555555,11.11111111111111,0.26189140043946196,10.555555555555555,11.11111111111111,2020-08-19 03:27:28.155,6,300s,150s,1597806891900,08027673,43200000,4.0502815088876565,8.567916666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:30:44.817,2020-08-19 06:35:44.817,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:35:44.776,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:35:44.817,222,70.15240967741934,70.1604,68.5782,71.5693,0.9242933574095998,71.5693,68.5782,2020-08-19 06:35:48.882,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:35:44.808,222,17.956989247311824,17.77777777777778,17.22222222222222,18.333333333333332,0.35662632154359086,18.333333333333332,17.22222222222222,2020-08-19 06:35:51.383,31,9.655172413793105,9.444444444444445,8.88888888888889,10.0,0.33946446641129013,10.0,8.88888888888889,2020-08-19 06:35:47.777,29,300s,150s,1597818644200,08027673,43200000,8.487572513610214,13.377033333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:33:14.817,2020-08-19 06:38:14.817,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:38:14.776,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:38:14.817,221,68.62988965517242,68.6748,67.2228,70.057,0.8299831823575899,70.057,67.3255,2020-08-19 06:38:18.882,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:38:14.808,221,17.452107279693486,17.22222222222222,17.22222222222222,17.77777777777778,0.27361794745374984,17.77777777777778,17.22222222222222,2020-08-19 06:38:21.383,29,9.13793103448276,8.88888888888889,8.88888888888889,9.444444444444445,0.27628745405854316,9.444444444444445,8.88888888888889,2020-08-19 06:38:17.777,29,300s,150s,1597818644200,08027673,43200000,8.487572513610214,13.377033333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:35:44.817,2020-08-19 06:40:44.817,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:40:44.776,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:40:44.817,221,67.28226551724137,67.2962,66.2686,68.6748,0.7407376287681141,68.5802,66.3146,2020-08-19 06:40:48.882,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:40:44.808,221,17.16475095785441,17.22222222222222,16.666666666666668,17.22222222222222,0.16919082119401946,17.22222222222222,16.666666666666668,2020-08-19 06:40:51.383,29,8.82936507936508,8.88888888888889,8.333333333333334,8.88888888888889,0.17183043725881714,8.88888888888889,8.333333333333334,2020-08-19 06:40:47.777,28,300s,150s,1597818644200,08027673,43200000,8.487572513610214,13.377033333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:38:14.817,2020-08-19 06:43:14.817,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:43:14.776,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:43:14.817,222,66.06752999999999,66.16305,64.9773,67.2972,0.7313678678339649,67.2962,64.9773,2020-08-19 06:43:18.882,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:43:14.808,222,16.888888888888893,16.666666666666668,16.666666666666668,17.22222222222222,0.2721655269759077,17.22222222222222,16.666666666666668,2020-08-19 06:43:21.383,30,8.551587301587304,8.333333333333334,8.333333333333334,8.88888888888889,0.27132528434875675,8.88888888888889,8.333333333333334,2020-08-19 06:43:17.777,28,300s,150s,1597818644200,08027673,43200000,8.487572513610214,13.377033333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:40:44.817,2020-08-19 06:45:44.817,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:45:44.776,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:45:44.817,164,65.28076666666665,65.1398,64.8291,66.0575,0.377790209272584,66.0575,64.8291,2020-08-19 06:45:48.882,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:45:44.808,164,16.66666666666667,16.666666666666668,16.666666666666668,16.666666666666668,3.552713678800501e-15,16.666666666666668,16.666666666666668,2020-08-19 06:45:51.383,21,8.333333333333336,8.333333333333334,8.333333333333334,8.333333333333334,1.7763568394002505e-15,8.333333333333334,8.333333333333334,2020-08-19 06:45:47.777,20,300s,150s,1597818644200,08027673,43200000,8.487572513610214,13.377033333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:43:14.817,2020-08-19 06:48:14.817,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:48:14.776,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:48:14.817,53,64.89596666666667,64.88804999999999,64.8291,64.9684,0.048103557272019704,64.9684,64.8291,2020-08-19 06:48:18.882,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 06:48:14.808,53,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,0.0,16.666666666666668,16.666666666666668,2020-08-19 06:48:21.383,6,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,0.0,8.333333333333334,8.333333333333334,2020-08-19 06:48:17.777,6,300s,150s,1597818644200,08027673,43200000,8.487572513610214,13.377033333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 07:57:38.847,2020-08-19 08:02:38.847,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:02:38.892,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:02:38.847,101,64.09193571428571,64.01605,63.9164,64.3918,0.1597816260093886,64.3918,63.9164,2020-08-19 08:02:44.195,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:02:38.837,101,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-08-19 08:02:46.582,14,7.777777777777776,7.777777777777778,7.777777777777778,7.777777777777778,1.7763568394002505e-15,7.777777777777778,7.777777777777778,2020-08-19 08:02:42.992,13,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
,,,,,,,2020-08-19 08:00:08.847,2020-08-19 08:05:08.847,0,,,,,,,,2020-08-19 08:05:08.892,0,,,,,,,,2020-08-19 08:05:08.847,0,,,,,,,,2020-08-19 08:05:14.195,0,,,,,,,,2020-08-19 08:05:08.837,0,,,,,,,,2020-08-19 08:05:16.582,0,,,,,,,,2020-08-19 08:05:12.992,0,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:02:38.847,2020-08-19 08:07:38.847,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:07:38.892,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:07:38.847,7,63.5657,63.5801,63.5283,63.5887,0.02667783099629143,63.5887,63.5801,2020-08-19 08:07:44.195,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:07:38.837,7,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,0.0,16.666666666666668,16.666666666666668,2020-08-19 08:07:46.582,3,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,0.0,8.333333333333334,8.333333333333334,2020-08-19 08:07:42.992,2,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:05:08.847,2020-08-19 08:10:08.847,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:10:08.892,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:10:08.847,118,63.15578888888889,63.219899999999996,62.6229,63.5887,0.312385808272201,63.5887,62.6462,2020-08-19 08:10:14.195,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:10:08.837,118,16.66666666666667,16.666666666666668,16.666666666666668,16.666666666666668,3.552713678800501e-15,16.666666666666668,16.666666666666668,2020-08-19 08:10:16.582,18,8.333333333333332,8.333333333333334,8.333333333333334,8.333333333333334,1.7763568394002505e-15,8.333333333333334,8.333333333333334,2020-08-19 08:10:12.992,15,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:07:38.847,2020-08-19 08:12:38.847,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:12:38.892,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:12:38.847,167,62.829095454545474,62.9049,62.2335,63.5588,0.425834829778009,63.5588,62.2335,2020-08-19 08:12:44.195,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:12:38.837,168,16.66666666666667,16.666666666666668,16.666666666666668,16.666666666666668,3.552713678800501e-15,16.666666666666668,16.666666666666668,2020-08-19 08:12:46.582,22,8.333333333333336,8.333333333333334,8.333333333333334,8.333333333333334,1.7763568394002505e-15,8.333333333333334,8.333333333333334,2020-08-19 08:12:42.992,20,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:10:08.847,2020-08-19 08:15:08.847,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:15:08.892,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:15:08.847,56,62.30471428571428,62.3085,62.2335,62.3917,0.04898744528875161,62.3917,62.2335,2020-08-19 08:15:14.195,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:15:08.837,57,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,0.0,16.666666666666668,16.666666666666668,2020-08-19 08:15:16.582,7,8.333333333333334,8.333333333333334,8.333333333333334,8.333333333333334,0.0,8.333333333333334,8.333333333333334,2020-08-19 08:15:12.992,7,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
,,,,,,,2020-08-19 08:12:38.847,2020-08-19 08:17:38.847,0,,,,,,,,2020-08-19 08:17:38.892,0,,,,,,,,2020-08-19 08:17:38.847,0,,,,,,,,2020-08-19 08:17:44.195,0,,,,,,,,2020-08-19 08:17:38.837,0,,,,,,,,2020-08-19 08:17:46.582,0,,,,,,,,2020-08-19 08:17:42.992,0,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
,,,,,,,2020-08-19 08:15:08.847,2020-08-19 08:20:08.847,0,,,,,,,,2020-08-19 08:20:08.892,0,,,,,,,,2020-08-19 08:20:08.847,0,,,,,,,,2020-08-19 08:20:14.195,0,,,,,,,,2020-08-19 08:20:08.837,0,,,,,,,,2020-08-19 08:20:16.582,0,,,,,,,,2020-08-19 08:20:12.992,0,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
,,,,,,,2020-08-19 08:17:38.847,2020-08-19 08:22:38.847,0,,,,,,,,2020-08-19 08:22:38.892,0,,,,,,,,2020-08-19 08:22:38.847,0,,,,,,,,2020-08-19 08:22:44.195,0,,,,,,,,2020-08-19 08:22:38.837,0,,,,,,,,2020-08-19 08:22:46.582,0,,,,,,,,2020-08-19 08:22:42.992,0,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
,,,,,,,2020-08-19 08:20:08.847,2020-08-19 08:25:08.847,0,,,,,,,,2020-08-19 08:25:08.892,0,,,,,,,,2020-08-19 08:25:08.847,0,,,,,,,,2020-08-19 08:25:14.195,0,,,,,,,,2020-08-19 08:25:08.837,0,,,,,,,,2020-08-19 08:25:16.582,0,,,,,,,,2020-08-19 08:25:12.992,0,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:22:38.847,2020-08-19 08:27:38.847,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:27:38.892,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:27:38.847,58,61.56991000000001,61.642399999999995,61.2179,61.6893,0.16577513957164947,61.6472,61.2179,2020-08-19 08:27:44.195,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:27:38.837,58,16.11111111111111,16.11111111111111,16.11111111111111,16.11111111111111,0.0,16.11111111111111,16.11111111111111,2020-08-19 08:27:46.582,10,7.777777777777778,7.777777777777778,7.777777777777778,7.777777777777778,0.0,7.777777777777778,7.777777777777778,2020-08-19 08:27:42.992,8,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:25:08.847,2020-08-19 08:30:08.847,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:30:08.892,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:30:08.847,168,60.86948,60.9273,59.5349,61.6893,0.6891842302316555,61.6472,59.5349,2020-08-19 08:30:14.195,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:30:08.837,168,16.111111111111107,16.11111111111111,16.11111111111111,16.11111111111111,3.552713678800501e-15,16.11111111111111,16.11111111111111,2020-08-19 08:30:16.582,25,7.777777777777777,7.777777777777778,7.777777777777778,7.777777777777778,8.881784197001252e-16,7.777777777777778,7.777777777777778,2020-08-19 08:30:12.992,22,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:27:38.847,2020-08-19 08:32:38.847,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:32:38.892,221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:32:38.847,220,59.59606896551724,59.5349,57.967,61.0718,0.9551742596396962,61.0718,57.967,2020-08-19 08:32:44.195,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:32:38.837,220,16.13026819923371,16.11111111111111,16.11111111111111,16.666666666666668,0.10136978203312637,16.11111111111111,16.666666666666668,2020-08-19 08:32:46.582,29,7.777777777777777,7.777777777777778,7.777777777777778,7.777777777777778,8.881784197001252e-16,7.777777777777778,7.777777777777778,2020-08-19 08:32:42.992,28,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:30:08.847,2020-08-19 08:35:08.847,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:35:08.892,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:35:08.847,216,57.810633333333335,57.741,56.379,59.4433,0.9692805037185513,59.4433,56.3802,2020-08-19 08:35:14.195,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:35:08.837,215,16.42592592592593,16.666666666666668,16.11111111111111,16.666666666666668,0.2752975693947879,16.11111111111111,16.666666666666668,2020-08-19 08:35:16.582,30,8.055555555555557,8.055555555555555,7.777777777777778,8.333333333333334,0.2777777777777781,7.777777777777778,8.333333333333334,2020-08-19 08:35:12.992,28,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:32:38.847,2020-08-19 08:37:38.847,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:37:38.892,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:37:38.847,211,56.48830967741936,56.379,55.4315,57.8174,0.6652375691846747,57.8174,55.4315,2020-08-19 08:37:44.195,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:37:38.837,210,16.863799283154123,16.666666666666668,16.666666666666668,17.22222222222222,0.2658135658457217,16.666666666666668,17.22222222222222,2020-08-19 08:37:46.582,31,8.531746031746032,8.333333333333334,8.333333333333334,8.88888888888889,0.2661985687499749,8.333333333333334,8.88888888888889,2020-08-19 08:37:42.992,28,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:35:08.847,2020-08-19 08:40:08.847,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:40:08.892,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:40:08.847,120,55.904725,55.98665,55.4089,56.3786,0.3622320035212232,56.3786,55.4089,2020-08-19 08:40:14.195,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-08-19 08:40:08.837,120,17.083333333333332,17.22222222222222,16.666666666666668,17.22222222222222,0.24056261216234323,16.666666666666668,17.22222222222222,2020-08-19 08:40:16.582,16,8.740740740740739,8.88888888888889,8.333333333333334,8.88888888888889,0.24567591039669623,8.333333333333334,8.88888888888889,2020-08-19 08:40:12.992,15,300s,150s,1597823858400,08027673,43200000,10.02953820050772,39.84115,,
