AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:34:04.742,2020-12-01 05:39:04.742,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:39:04.893,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 05:39:04.742,238,44.7581724137931,44.7376,44.5273,44.9922,0.111620159149933,44.9922,44.5273,2020-12-01 05:39:09.553,29.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 05:39:04.735,237,20.555555555555554,20.555555555555557,20.555555555555557,20.555555555555557,3.552713678800501e-15,20.555555555555557,20.555555555555557,2020-12-01 05:39:11.874,29.0,12.222222222222223,12.222222222222221,12.222222222222221,12.222222222222221,1.7763568394002505e-15,12.222222222222221,12.222222222222221,2020-12-01 05:39:08.793,28.0,300s,150s,1606794544300,57310712,43200000,86.40179014589701,118.74048333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:36:34.742,2020-12-01 05:41:34.742,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:41:34.893,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 05:41:34.742,238,44.36804333333335,44.51585,43.5205,44.764,0.38700704100686467,44.6755,43.5205,2020-12-01 05:41:39.553,30.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 05:41:34.735,237,20.574074074074073,20.555555555555557,20.555555555555557,21.11111111111111,0.09972527420619416,20.555555555555557,21.11111111111111,2020-12-01 05:41:41.874,30.0,12.242063492063492,12.222222222222221,12.222222222222221,12.777777777777779,0.1030982623552906,12.222222222222221,12.777777777777779,2020-12-01 05:41:38.793,28.0,300s,150s,1606794544300,57310712,43200000,86.40179014589701,118.74048333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:39:04.742,2020-12-01 05:44:04.742,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:44:04.893,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 05:44:04.742,239,43.62805333333333,43.49895,42.9241,44.5044,0.48659269739234207,44.4748,42.9241,2020-12-01 05:44:09.553,30.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 05:44:04.735,239,20.796296296296294,20.555555555555557,20.555555555555557,21.666666666666668,0.31042693730074383,20.555555555555557,20.555555555555557,2020-12-01 05:44:11.874,30.0,12.452107279693488,12.222222222222221,12.222222222222221,13.333333333333334,0.3100845604643425,12.222222222222221,12.222222222222221,2020-12-01 05:44:08.793,29.0,300s,150s,1606794544300,57310712,43200000,86.40179014589701,118.74048333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:41:34.742,2020-12-01 05:46:34.742,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:46:34.893,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 05:46:34.742,239,42.679946666666666,42.95825000000001,41.495,43.4774,0.6594852961379977,43.4774,41.495,2020-12-01 05:46:39.553,30.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 05:46:34.735,239,20.685185185185187,20.555555555555557,20.0,21.666666666666668,0.42269304483382664,21.11111111111111,20.0,2020-12-01 05:46:41.874,30.0,12.337164750957857,12.222222222222221,11.666666666666666,13.333333333333334,0.4223258177212382,12.777777777777779,11.666666666666666,2020-12-01 05:46:38.793,29.0,300s,150s,1606794544300,57310712,43200000,86.40179014589701,118.74048333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:44:04.742,2020-12-01 05:49:04.742,187,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:49:04.893,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 05:49:04.742,187,41.85260869565218,41.6019,41.1559,42.9924,0.605714568245849,42.8827,41.2435,2020-12-01 05:49:09.553,23.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 05:49:04.735,187,20.241545893719806,20.0,20.0,20.555555555555557,0.27540469205293266,20.555555555555557,20.0,2020-12-01 05:49:11.874,23.0,11.904761904761902,11.666666666666666,11.666666666666666,12.222222222222221,0.2749286996141074,12.222222222222221,11.666666666666666,2020-12-01 05:49:08.793,21.0,300s,150s,1606794544300,57310712,43200000,86.40179014589701,118.74048333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:46:34.742,2020-12-01 05:51:34.742,68,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 05:51:34.893,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 05:51:34.742,68,41.2856375,41.27175,41.1559,41.428,0.0773703744578619,41.428,41.2435,2020-12-01 05:51:39.553,8.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 05:51:34.735,68,20.0,20.0,20.0,20.0,0.0,20.0,20.0,2020-12-01 05:51:41.874,8.0,11.666666666666668,11.666666666666666,11.666666666666666,11.666666666666666,1.7763568394002505e-15,11.666666666666666,11.666666666666666,2020-12-01 05:51:38.793,7.0,300s,150s,1606794544300,57310712,43200000,86.40179014589701,118.74048333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:06:21.330,2020-12-01 20:11:21.330,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:11:21.535,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 20:11:21.330,234,40.657375757575764,40.7174,40.2118,40.9341,0.1721479931149856,40.9341,40.3859,2020-12-01 20:11:28.290,33.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 20:11:21.430,234,19.175084175084173,19.444444444444443,18.88888888888889,19.444444444444443,0.2776502104793028,18.88888888888889,19.444444444444443,2020-12-01 20:11:30.467,33.0,10.823754789272028,10.555555555555555,10.555555555555555,11.11111111111111,0.2776125813446252,10.555555555555555,11.11111111111111,2020-12-01 20:11:21.535,29.0,300s,150s,1606853156613,57310712,43200000,10.754586791260866,26.201233333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:08:51.330,2020-12-01 20:13:51.330,232,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:13:51.535,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 20:13:51.330,232,40.256246875,40.3388,39.6145,40.7174,0.32120584422646214,40.7174,39.8311,2020-12-01 20:13:58.290,32.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 20:13:51.430,232,19.444444444444443,19.444444444444443,19.444444444444443,19.444444444444443,0.0,19.444444444444443,19.444444444444443,2020-12-01 20:14:00.467,32.0,11.111111111111105,11.11111111111111,11.11111111111111,11.11111111111111,5.329070518200751e-15,11.11111111111111,11.11111111111111,2020-12-01 20:13:51.535,28.0,300s,150s,1606853156613,57310712,43200000,10.754586791260866,26.201233333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:11:21.330,2020-12-01 20:16:21.330,236,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:16:21.535,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 20:16:21.330,236,39.88230967741935,39.7963,39.6145,40.3831,0.2134154049445303,40.3831,39.6667,2020-12-01 20:16:28.290,31.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 20:16:21.430,236,19.444444444444446,19.444444444444443,19.444444444444443,19.444444444444443,3.552713678800501e-15,19.444444444444443,19.444444444444443,2020-12-01 20:16:30.467,31.0,11.111111111111105,11.11111111111111,11.11111111111111,11.11111111111111,5.329070518200751e-15,11.11111111111111,11.11111111111111,2020-12-01 20:16:21.535,29.0,300s,150s,1606853156613,57310712,43200000,10.754586791260866,26.201233333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:13:51.330,2020-12-01 20:18:51.330,239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:18:51.535,239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 20:18:51.330,239,39.649496666666664,39.666349999999994,39.368,39.8133,0.13009402621010502,39.8133,39.368,2020-12-01 20:18:58.290,30.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 20:18:51.430,239,19.537037037037035,19.444444444444443,19.444444444444443,20.0,0.2070433312499811,19.444444444444443,20.0,2020-12-01 20:19:00.467,30.0,11.168582375478927,11.11111111111111,11.11111111111111,11.666666666666666,0.16919082119401999,11.11111111111111,11.666666666666666,2020-12-01 20:18:51.535,29.0,300s,150s,1606853156613,57310712,43200000,10.754586791260866,26.201233333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:16:21.330,2020-12-01 20:21:21.330,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:21:21.535,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 20:21:21.330,238,39.34504333333334,39.33985,39.0524,39.666,0.21340572888800888,39.666,39.0524,2020-12-01 20:21:28.290,30.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 20:21:21.430,238,19.814814814814817,20.0,19.444444444444443,20.0,0.2618914004394628,19.444444444444443,20.0,2020-12-01 20:21:30.467,30.0,11.4484126984127,11.666666666666666,11.11111111111111,11.666666666666666,0.2713252843487567,11.11111111111111,11.666666666666666,2020-12-01 20:21:21.535,28.0,300s,150s,1606853156613,57310712,43200000,10.754586791260866,26.201233333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:18:51.330,2020-12-01 20:23:51.330,238,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:23:51.535,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 20:23:51.330,238,38.92991666666668,39.04375,38.5395,39.3117,0.2543850062187015,39.3117,38.5395,2020-12-01 20:23:58.290,30.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 20:23:51.430,238,20.24074074074074,20.0,20.0,21.11111111111111,0.37083304434260733,20.0,21.11111111111111,2020-12-01 20:24:00.467,30.0,11.825396825396826,11.666666666666666,11.666666666666666,12.777777777777779,0.29160592175990224,11.666666666666666,12.777777777777779,2020-12-01 20:23:51.535,28.0,300s,150s,1606853156613,57310712,43200000,10.754586791260866,26.201233333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:21:21.330,2020-12-01 20:26:21.330,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:26:21.535,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 20:26:21.330,237,38.64062666666667,38.6054,38.42,39.0351,0.1626424973847719,39.0351,38.4548,2020-12-01 20:26:28.290,30.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 20:26:21.430,238,20.999999999999996,21.11111111111111,20.0,21.666666666666668,0.615305471327265,20.0,21.11111111111111,2020-12-01 20:26:30.467,30.0,12.579365079365077,12.777777777777779,11.666666666666666,13.333333333333334,0.6675636444944736,11.666666666666666,12.777777777777779,2020-12-01 20:26:21.535,28.0,300s,150s,1606853156613,57310712,43200000,10.754586791260866,26.201233333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:23:51.330,2020-12-01 20:28:51.330,234,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:28:51.535,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 20:28:51.330,234,38.250825806451616,38.3495,37.5567,38.8014,0.36611767715800764,38.5065,37.7034,2020-12-01 20:28:58.290,31.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 20:28:51.430,235,21.314814814814806,21.11111111111111,21.11111111111111,21.666666666666668,0.2677191165703889,21.666666666666668,21.11111111111111,2020-12-01 20:29:00.467,30.0,12.969348659003833,12.777777777777779,12.777777777777779,13.333333333333334,0.2640622366300808,12.777777777777779,12.777777777777779,2020-12-01 20:28:51.535,29.0,300s,150s,1606853156613,57310712,43200000,10.754586791260866,26.201233333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:26:21.330,2020-12-01 20:31:21.330,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:31:21.535,236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 20:31:21.330,235,37.69819666666667,37.63305,37.1232,38.3495,0.3506115043590117,38.3495,37.6256,2020-12-01 20:31:28.290,30.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 20:31:21.430,236,21.111111111111104,21.11111111111111,21.11111111111111,21.11111111111111,7.105427357601002e-15,21.11111111111111,21.11111111111111,2020-12-01 20:31:30.467,30.0,12.777777777777777,12.777777777777779,12.777777777777779,12.777777777777779,1.7763568394002505e-15,12.777777777777779,12.777777777777779,2020-12-01 20:31:21.535,29.0,300s,150s,1606853156613,57310712,43200000,10.754586791260866,26.201233333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:28:51.330,2020-12-01 20:33:51.330,176,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:33:51.535,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 20:33:51.330,176,37.443704545454544,37.46925,37.1232,37.6485,0.1583053909300649,37.547,37.4564,2020-12-01 20:33:58.290,22.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 20:33:51.430,176,21.111111111111104,21.11111111111111,21.11111111111111,21.11111111111111,7.105427357601002e-15,21.11111111111111,21.11111111111111,2020-12-01 20:34:00.467,23.0,12.777777777777777,12.777777777777779,12.777777777777779,12.777777777777779,1.7763568394002505e-15,12.777777777777779,12.777777777777779,2020-12-01 20:33:51.535,20.0,300s,150s,1606853156613,57310712,43200000,10.754586791260866,26.201233333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:31:21.330,2020-12-01 20:36:21.330,57,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-01 20:36:21.535,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-01 20:36:21.330,57,37.506012500000004,37.4807,37.4564,37.5942,0.04934167704638795,37.5942,37.4564,2020-12-01 20:36:28.290,8.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-01 20:36:21.430,56,21.11111111111111,21.11111111111111,21.11111111111111,21.11111111111111,0.0,21.11111111111111,21.11111111111111,2020-12-01 20:36:30.467,8.0,12.777777777777779,12.777777777777779,12.777777777777779,12.777777777777779,0.0,12.777777777777779,12.777777777777779,2020-12-01 20:36:21.535,6.0,300s,150s,1606853156613,57310712,43200000,10.754586791260866,26.201233333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 01:03:10.587,2020-12-02 01:08:10.587,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 01:08:10.528,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 01:08:10.587,235,37.091849999999994,37.227000000000004,36.5086,37.3674,0.2786238425278781,37.3674,37.2262,2020-12-02 01:08:11.257,32.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-02 01:08:10.485,235,19.930555555555557,20.0,19.444444444444443,20.555555555555557,0.36084391824351714,19.444444444444443,20.555555555555557,2020-12-02 01:08:13.531,32.0,11.647509578544062,11.666666666666666,11.11111111111111,12.222222222222221,0.34161981801009583,11.11111111111111,12.222222222222221,2020-12-02 01:08:14.430,29.0,300s,150s,1606870965989,57310712,43200000,10.98160084877645,11.535366666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 01:05:40.587,2020-12-02 01:10:40.587,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 01:10:40.528,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 01:10:40.587,237,37.108623333333334,37.1805,36.5677,37.3423,0.20130825067266586,37.2805,36.5677,2020-12-02 01:10:41.257,30.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-02 01:10:40.485,237,20.37037037037037,20.555555555555557,20.0,20.555555555555557,0.2618914004394628,20.0,20.555555555555557,2020-12-02 01:10:43.531,30.0,12.043650793650793,12.222222222222221,11.666666666666666,12.222222222222221,0.2594582704488495,11.666666666666666,12.222222222222221,2020-12-02 01:10:44.430,28.0,300s,150s,1606870965989,57310712,43200000,10.98160084877645,11.535366666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 01:08:10.587,2020-12-02 01:13:10.587,237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 01:13:10.528,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 01:13:10.587,237,36.56962666666667,36.547250000000005,35.9539,37.1963,0.43128145715865107,37.1963,36.1122,2020-12-02 01:13:11.257,30.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-02 01:13:10.485,237,20.96296296296296,20.555555555555557,20.555555555555557,21.666666666666668,0.4955217837133202,20.555555555555557,21.666666666666668,2020-12-02 01:13:13.531,30.0,12.638888888888886,12.222222222222221,12.222222222222221,13.333333333333334,0.5062440802449639,12.222222222222221,13.333333333333334,2020-12-02 01:13:14.430,28.0,300s,150s,1606870965989,57310712,43200000,10.98160084877645,11.535366666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 01:10:40.587,2020-12-02 01:15:40.587,196,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 01:15:40.528,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 01:15:40.587,196,36.139829166666665,36.1011,35.7951,36.5268,0.20219864918598957,36.5268,35.9746,2020-12-02 01:15:41.257,24.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-02 01:15:40.485,196,21.481481481481485,21.666666666666668,20.555555555555557,21.666666666666668,0.3464497580346244,20.555555555555557,21.666666666666668,2020-12-02 01:15:43.531,24.0,13.156565656565657,13.333333333333334,12.222222222222221,13.333333333333334,0.3508192926628742,12.222222222222221,13.333333333333334,2020-12-02 01:15:44.430,22.0,300s,150s,1606870965989,57310712,43200000,10.98160084877645,11.535366666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 01:13:10.587,2020-12-02 01:18:10.587,77,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 01:18:10.528,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 01:18:10.587,77,36.07214444444445,36.0169,35.7951,36.3561,0.2061172056601179,36.1631,35.9746,2020-12-02 01:18:11.257,9.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-02 01:18:10.485,77,21.666666666666668,21.666666666666668,21.666666666666668,21.666666666666668,0.0,21.666666666666668,21.666666666666668,2020-12-02 01:18:13.531,9.0,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,0.0,13.333333333333334,13.333333333333334,2020-12-02 01:18:14.430,8.0,300s,150s,1606870965989,57310712,43200000,10.98160084877645,11.535366666666667,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 04:17:44.636,2020-12-02 04:22:44.636,76,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 04:22:44.579,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 04:22:44.636,76,34.2806,34.2934,34.0258,34.4222,0.1358470530345863,34.4222,34.1982,2020-12-02 04:22:45.371,11.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-02 04:22:44.629,76,21.868686868686865,21.666666666666668,21.666666666666668,22.22222222222222,0.26724760717824053,22.22222222222222,21.666666666666668,2020-12-02 04:22:47.687,11.0,13.518518518518519,13.333333333333334,13.333333333333334,13.88888888888889,0.26189140043946196,13.88888888888889,13.333333333333334,2020-12-02 04:22:48.781,9.0,300s,150s,1606882664000,57310712,43200000,3.4913601158202905,1.6152000000000002,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 05:36:15.647,2020-12-02 05:41:15.647,84,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 05:41:15.751,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 05:41:15.647,84,33.53750833333334,33.526250000000005,33.4352,33.6865,0.07773285940035667,33.6865,33.5231,2020-12-02 05:41:20.452,12.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-02 05:41:15.846,84,21.666666666666668,21.666666666666668,21.666666666666668,21.666666666666668,0.0,21.666666666666668,21.666666666666668,2020-12-02 05:41:22.782,12.0,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,0.0,13.333333333333334,13.333333333333334,2020-12-02 05:41:19.851,10.0,300s,150s,1606887375200,57310712,43200000,0.978807457779564,1.2770666666666666,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 17:26:59.469,2020-12-02 17:31:59.469,84,0.9880952380952381,1.0,0.0,1.0,0.10845754260886069,1.0,0.0,2020-12-02 17:31:59.539,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 17:31:59.469,84,83.74224166666666,83.75200000000001,83.3072,84.2275,0.35038458979225967,84.2275,83.3072,2020-12-02 17:32:06.294,12.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,2020-12-02 17:31:59.569,84,23.472222222222225,23.333333333333332,22.77777777777778,24.444444444444443,0.5134507641856209,24.444444444444443,22.77777777777778,2020-12-02 17:32:08.613,12.0,15.166666666666668,15.0,14.444444444444445,16.11111111111111,0.49999999999999983,16.11111111111111,14.444444444444445,2020-12-02 17:32:09.639,10.0,300s,150s,1606930019300,57310712,43200000,3.0138119672465122,1.7196166666666668,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 18:35:50.251,2020-12-02 18:40:50.251,85,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 18:40:50.284,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 18:40:50.251,85,82.17764166666666,82.1259,81.9353,82.6199,0.21910927052627382,82.6199,81.9367,2020-12-02 18:40:51.976,12.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-12-02 18:40:50.244,85,22.222222222222225,22.22222222222222,22.22222222222222,22.22222222222222,3.552713678800501e-15,22.22222222222222,22.22222222222222,2020-12-02 18:40:54.387,12.0,13.888888888888888,13.88888888888889,13.88888888888889,13.88888888888889,1.7763568394002505e-15,13.88888888888889,13.88888888888889,2020-12-02 18:40:51.284,11.0,300s,150s,1606934111807,57310712,43200000,1.025440318815387,1.7173333333333334,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 23:16:14.345,2020-12-02 23:21:14.345,235,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 23:21:14.252,235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 23:21:14.345,235,79.72701515151516,79.6578,78.4339,81.3161,0.9347282172233079,81.3161,78.4339,2020-12-02 23:21:20.965,33.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-12-02 23:21:14.338,235,29.983164983164983,30.0,29.444444444444443,30.555555555555557,0.34828553645752963,30.555555555555557,30.555555555555557,2020-12-02 23:21:23.289,33.0,21.66666666666666,21.666666666666668,21.11111111111111,22.22222222222222,0.32623345528594627,22.22222222222222,22.22222222222222,2020-12-02 23:21:23.453,29.0,300s,150s,1606950962078,57310712,43200000,8.635934004450252,17.117283333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 23:18:44.345,2020-12-02 23:23:44.345,231,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 23:23:44.252,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 23:23:44.345,231,78.17126250000001,78.37989999999999,76.9601,79.6017,0.7951055656129874,79.6017,76.9715,2020-12-02 23:23:50.965,32.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-12-02 23:23:44.338,231,30.173611111111114,30.555555555555557,29.444444444444443,30.555555555555557,0.44870999942083756,29.444444444444443,30.555555555555557,2020-12-02 23:23:53.289,32.0,21.858237547892713,22.22222222222222,21.11111111111111,22.22222222222222,0.4197107720346097,21.666666666666668,22.22222222222222,2020-12-02 23:23:53.453,29.0,300s,150s,1606950962078,57310712,43200000,8.635934004450252,17.117283333333333,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 23:21:14.345,2020-12-02 23:26:14.345,229,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2020-12-02 23:26:14.252,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-12-02 23:26:14.345,229,77.088271875,76.99315,76.221,78.3259,0.5342119273017826,78.3259,76.221,2020-12-02 23:26:20.965,32.0,18.0,18.0,18.0,18.0,0.0,18.0,18.0,2020-12-02 23:26:14.338,231,30.520833333333336,30.555555555555557,30.0,30.555555555555557,0.13447858840998014,30.555555555555557,30.0,2020-12-02 23:26:23.289,32.0,22.162698412698404,22.22222222222222,21.666666666666668,22.22222222222222,0.17183043725881658,22.22222222222222,21.666666666666668,2020-12-02 23:26:23.453,28.0,300s,150s,1606950962078,57310712,43200000,8.635934004450252,17.117283333333333,,
