AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 04:08:05.211,2021-02-12 04:13:05.211,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 04:13:05.386,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 04:13:05.211,8,81.54892,81.5329,81.3409,81.8296,0.14156849555368323,81.8117,81.524,2021-02-12 04:10:40.528,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 04:13:05.210,8,21.40740740740741,21.666666666666668,21.11111111111111,21.666666666666668,0.2771598064277001,21.11111111111111,21.666666666666668,2021-02-12 04:10:42.577,15,13.333333333333334,13.333333333333334,13.333333333333334,13.333333333333334,0.0,13.333333333333334,13.333333333333334,2021-02-12 04:13:09.286,1,300s,150s,1613102584800,52945431,43200000,1.931937903739957,4.2864,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:48:04.548,2021-02-12 21:53:04.548,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:53:04.662,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:53:04.548,216,80.19677741935483,80.3161,79.2539,80.9485,0.555506070760172,80.5868,80.768,2021-02-12 21:53:01.935,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:53:04.548,212,23.243727598566316,23.333333333333332,22.22222222222222,23.88888888888889,0.49079082213724556,22.22222222222222,23.88888888888889,2021-02-12 21:53:04.538,31,14.940476190476188,15.0,13.88888888888889,15.555555555555555,0.47742894506015715,13.88888888888889,15.555555555555555,2021-02-12 21:53:14.263,28,300s,150s,1613166465821,52945431,43200000,6.668909134886358,14.208216666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:50:34.548,2021-02-12 21:55:34.548,216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:55:34.662,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:55:34.548,216,80.63006451612904,80.7525,80.0085,80.9485,0.24156188086964814,80.0085,80.2403,2021-02-12 21:55:31.935,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:55:34.548,213,23.99641577060932,23.88888888888889,23.333333333333332,24.444444444444443,0.45549337014834496,23.333333333333332,24.444444444444443,2021-02-12 21:55:34.538,31,15.727969348658998,16.11111111111111,15.0,16.11111111111111,0.44019637138222434,15.0,16.11111111111111,2021-02-12 21:55:44.263,29,300s,150s,1613166465821,52945431,43200000,6.668909134886358,14.208216666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:53:04.548,2021-02-12 21:58:04.548,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:58:04.662,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:58:04.548,215,80.28391612903226,80.2129,79.7518,80.8121,0.3810773548572719,80.8121,79.7518,2021-02-12 21:58:01.935,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:58:04.548,212,24.15770609318997,23.88888888888889,23.88888888888889,24.444444444444443,0.2776332147818926,23.88888888888889,23.88888888888889,2021-02-12 21:58:04.538,31,15.8531746031746,16.11111111111111,15.555555555555555,16.11111111111111,0.27706825483668523,16.11111111111111,15.555555555555555,2021-02-12 21:58:14.263,28,300s,150s,1613166465821,52945431,43200000,6.668909134886358,14.208216666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:55:34.548,2021-02-12 22:00:34.548,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 22:00:34.662,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 22:00:34.548,211,79.6203258064516,79.7518,78.7407,80.2129,0.39928866263421636,80.2129,78.7407,2021-02-12 22:00:31.935,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 22:00:34.548,207,23.9068100358423,23.88888888888889,23.88888888888889,24.444444444444443,0.09815816442744882,24.444444444444443,23.88888888888889,2021-02-12 22:00:34.538,31,15.555555555555554,15.555555555555555,15.555555555555555,15.555555555555555,1.7763568394002505e-15,15.555555555555555,15.555555555555555,2021-02-12 22:00:44.263,27,300s,150s,1613166465821,52945431,43200000,6.668909134886358,14.208216666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 21:58:04.548,2021-02-12 22:03:04.548,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 22:03:04.662,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 22:03:04.548,199,78.9476,78.7967,78.4653,79.6793,0.4075634464192572,79.6793,78.4653,2021-02-12 22:03:01.935,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 22:03:04.548,194,23.888888888888893,23.88888888888889,23.88888888888889,23.88888888888889,3.552713678800501e-15,23.88888888888889,23.88888888888889,2021-02-12 22:03:04.538,28,15.555555555555554,15.555555555555555,15.555555555555555,15.555555555555555,1.7763568394002505e-15,15.555555555555555,15.555555555555555,2021-02-12 22:03:14.263,25,300s,150s,1613166465821,52945431,43200000,6.668909134886358,14.208216666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 22:00:34.548,2021-02-12 22:05:34.548,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 22:05:34.662,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 22:05:34.548,93,78.57814615384615,78.5231,78.4653,78.7977,0.11787891189616125,78.7335,78.4653,2021-02-12 22:05:31.935,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 22:05:34.548,89,23.888888888888893,23.88888888888889,23.88888888888889,23.88888888888889,3.552713678800501e-15,23.88888888888889,23.88888888888889,2021-02-12 22:05:34.538,13,15.555555555555554,15.555555555555555,15.555555555555555,15.555555555555555,1.7763568394002505e-15,15.555555555555555,15.555555555555555,2021-02-12 22:05:44.263,11,300s,150s,1613166465821,52945431,43200000,6.668909134886358,14.208216666666667,,
0.9425837320574163,1.0,0.0,1.0,0.23263628289269322,0.0,1.0,2021-02-12 23:12:31.240,2021-02-12 23:17:31.240,209,0.9389671361502347,1.0,0.0,1.0,0.239390587492619,0.0,1.0,2021-02-12 23:17:31.260,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 23:17:31.240,209,77.269496875,77.31729999999999,76.6103,78.2167,0.5072699752624183,78.2167,76.6103,2021-02-12 23:17:36.527,32,15.085714285714285,16.0,0.0,16.0,3.7138461278335826,0.0,16.0,2021-02-12 23:17:31.340,210,25.27777777777778,25.27777777777778,25.0,25.555555555555557,0.27777777777777857,25.555555555555557,25.555555555555557,2021-02-12 23:17:38.582,32,16.95402298850575,17.22222222222222,16.666666666666668,17.22222222222222,0.2776125813446243,17.22222222222222,17.22222222222222,2021-02-12 23:17:35.660,29,300s,150s,1613171550800,52945431,43200000,6.9564505786610376,20.266433333333335,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:15:01.240,2021-02-12 23:20:01.240,211,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:20:01.260,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 23:20:01.240,211,76.36142903225807,76.6103,75.1574,77.3016,0.6042895184101346,77.3016,75.1574,2021-02-12 23:20:06.527,31,16.0,16.0,16.0,16.0,0.0,16.0,16.0,2021-02-12 23:20:01.340,211,25.32258064516129,25.555555555555557,25.0,25.555555555555557,0.274140834064129,25.0,25.555555555555557,2021-02-12 23:20:08.582,31,16.99588477366255,17.22222222222222,16.666666666666668,17.22222222222222,0.27297323377410604,16.666666666666668,17.22222222222222,2021-02-12 23:20:05.660,27,300s,150s,1613171550800,52945431,43200000,6.9564505786610376,20.266433333333335,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:17:31.240,2021-02-12 23:22:31.240,212,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:22:31.260,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 23:22:31.240,212,75.25218999999998,75.1404,74.2259,76.5885,0.6917758434396709,76.5885,74.2259,2021-02-12 23:22:36.527,30,16.0,16.0,16.0,16.0,0.0,16.0,16.0,2021-02-12 23:22:31.340,213,25.555555555555554,25.555555555555557,25.555555555555557,25.555555555555557,3.552713678800501e-15,25.555555555555557,25.555555555555557,2021-02-12 23:22:38.582,30,17.22222222222222,17.22222222222222,17.22222222222222,17.22222222222222,0.0,17.22222222222222,17.22222222222222,2021-02-12 23:22:35.660,28,300s,150s,1613171550800,52945431,43200000,6.9564505786610376,20.266433333333335,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:20:01.240,2021-02-12 23:25:01.240,213,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:25:01.260,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 23:25:01.240,213,74.20318333333334,74.1977,73.2545,75.1234,0.5149352691250515,75.1234,73.2545,2021-02-12 23:25:06.527,30,16.0,16.0,16.0,16.0,0.0,16.0,16.0,2021-02-12 23:25:01.340,215,25.92592592592592,25.555555555555557,25.555555555555557,27.22222222222222,0.5237828008789235,25.555555555555557,27.22222222222222,2021-02-12 23:25:08.582,30,17.60536398467433,17.22222222222222,17.22222222222222,18.88888888888889,0.5669980301512931,17.22222222222222,18.88888888888889,2021-02-12 23:25:05.660,29,300s,150s,1613171550800,52945431,43200000,6.9564505786610376,20.266433333333335,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:22:31.240,2021-02-12 23:27:31.240,215,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:27:31.260,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 23:27:31.240,215,73.07895161290325,73.143,71.9248,74.1695,0.714495215393342,74.1695,71.9351,2021-02-12 23:27:36.527,31,16.0,16.0,16.0,16.0,0.0,16.0,16.0,2021-02-12 23:27:31.340,218,26.935483870967758,27.22222222222222,25.555555555555557,27.77777777777778,0.7449680892769365,25.555555555555557,27.77777777777778,2021-02-12 23:27:38.582,31,18.611111111111114,18.88888888888889,17.22222222222222,19.444444444444443,0.749779509035364,17.22222222222222,19.444444444444443,2021-02-12 23:27:35.660,28,300s,150s,1613171550800,52945431,43200000,6.9564505786610376,20.266433333333335,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:25:01.240,2021-02-12 23:30:01.240,216,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:30:01.260,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 23:30:01.240,216,71.96482580645161,71.9351,71.1263,73.143,0.5815898970634586,73.143,71.1517,2021-02-12 23:30:06.527,31,16.0,16.0,16.0,16.0,0.0,16.0,16.0,2021-02-12 23:30:01.340,214,27.831541218637998,27.77777777777778,27.22222222222222,28.333333333333332,0.4078783755104314,27.22222222222222,28.333333333333332,2021-02-12 23:30:08.582,31,19.503968253968253,19.444444444444443,18.88888888888889,20.0,0.40224474072843835,18.88888888888889,20.0,2021-02-12 23:30:05.660,28,300s,150s,1613171550800,52945431,43200000,6.9564505786610376,20.266433333333335,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:27:31.240,2021-02-12 23:32:31.240,218,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-02-12 23:32:31.260,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 23:32:31.240,218,71.10027741935485,71.1263,70.4104,71.9411,0.41125049560489957,71.9411,70.4104,2021-02-12 23:32:36.527,31,16.0,16.0,16.0,16.0,0.0,16.0,16.0,2021-02-12 23:32:31.340,215,27.95698924731184,27.77777777777778,27.77777777777778,28.333333333333332,0.25970209222561624,27.77777777777778,27.77777777777778,2021-02-12 23:32:38.582,31,19.623015873015873,19.444444444444443,19.444444444444443,20.0,0.25945827044885034,19.444444444444443,19.444444444444443,2021-02-12 23:32:35.660,28,300s,150s,1613171550800,52945431,43200000,6.9564505786610376,20.266433333333335,,
0.9920634920634921,1.0,0.0,1.0,0.08873285624999165,1.0,0.0,2021-02-12 23:30:01.240,2021-02-12 23:35:01.240,126,0.991869918699187,1.0,0.0,1.0,0.0897996830665631,1.0,0.0,2021-02-12 23:35:01.260,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 23:35:01.240,126,70.72706111111113,70.66445,70.3381,71.1278,0.2744754677134958,71.1278,70.3431,2021-02-12 23:35:06.527,18,15.874015748031496,16.0,0.0,16.0,1.4141697209854267,16.0,0.0,2021-02-12 23:35:01.340,127,27.77777777777778,27.77777777777778,27.77777777777778,27.77777777777778,0.0,27.77777777777778,27.77777777777778,2021-02-12 23:35:08.582,18,19.444444444444443,19.444444444444443,19.444444444444443,19.444444444444443,0.0,19.444444444444443,19.444444444444443,2021-02-12 23:35:05.660,16,300s,150s,1613171550800,52945431,43200000,6.9564505786610376,20.266433333333335,,
0.9473684210526315,1.0,0.0,1.0,0.22329687826943606,1.0,0.0,2021-02-12 23:32:31.240,2021-02-12 23:37:31.240,19,0.9473684210526315,1.0,0.0,1.0,0.22329687826943606,1.0,0.0,2021-02-12 23:37:31.260,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-12 23:37:31.240,19,70.3406,70.3406,70.3381,70.3431,0.0025000000000048317,70.3381,70.3431,2021-02-12 23:37:36.527,2,15.157894736842104,16.0,0.0,16.0,3.572750052310977,16.0,0.0,2021-02-12 23:37:31.340,19,27.77777777777778,27.77777777777778,27.77777777777778,27.77777777777778,0.0,27.77777777777778,27.77777777777778,2021-02-12 23:37:38.582,2,19.444444444444443,19.444444444444443,19.444444444444443,19.444444444444443,0.0,19.444444444444443,19.444444444444443,2021-02-12 23:37:35.660,2,300s,150s,1613171550800,52945431,43200000,6.9564505786610376,20.266433333333335,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:24:28.875,2021-02-13 00:29:28.875,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:29:28.887,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:29:28.875,213,68.09000322580646,67.4056,66.7669,69.8827,1.1789088507500007,69.7948,67.4056,2021-02-13 00:29:35.130,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:29:28.874,210,28.620071684587817,28.333333333333332,27.22222222222222,30.0,0.8910252971079603,30.0,27.22222222222222,2021-02-13 00:29:37.180,31,20.337301587301592,20.27777777777778,18.88888888888889,21.666666666666668,0.8700798392571711,21.666666666666668,18.88888888888889,2021-02-13 00:29:34.288,28,300s,150s,1613175834081,52945431,43200000,3.1185563010540123,6.521883333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:26:58.875,2021-02-13 00:31:58.875,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:31:58.887,159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:31:58.875,156,67.11542857142857,67.0747,66.7669,67.4085,0.1812925106609994,67.0747,67.0429,2021-02-13 00:32:05.130,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:31:58.874,155,27.64550264550264,27.77777777777778,27.22222222222222,28.333333333333332,0.41661417322813826,28.333333333333332,27.22222222222222,2021-02-13 00:32:07.180,21,19.30555555555556,19.444444444444443,18.88888888888889,20.0,0.4258252699098855,20.0,18.88888888888889,2021-02-13 00:32:04.288,20,300s,150s,1613175834081,52945431,43200000,3.1185563010540123,6.521883333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:29:28.875,2021-02-13 00:34:28.875,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:34:28.887,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:34:28.875,50,67.13255,67.08855,67.0276,67.3908,0.12448877794135865,67.3908,67.0429,2021-02-13 00:34:35.130,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 00:34:28.874,50,27.222222222222225,27.22222222222222,27.22222222222222,27.22222222222222,3.552713678800501e-15,27.22222222222222,27.22222222222222,2021-02-13 00:34:37.180,6,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,0.0,18.88888888888889,18.88888888888889,2021-02-13 00:34:34.288,7,300s,150s,1613175834081,52945431,43200000,3.1185563010540123,6.521883333333333,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:32:02.405,2021-02-13 23:37:02.405,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:37:02.410,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:37:02.405,217,67.25928333333333,67.496,65.6853,68.6269,1.1765436583720785,66.0232,68.6269,2021-02-13 23:37:04.701,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:37:02.404,213,24.85185185185185,25.0,24.444444444444443,25.0,0.24567591039669698,24.444444444444443,25.0,2021-02-13 23:37:07.148,30,16.52777777777778,16.666666666666668,16.11111111111111,16.666666666666668,0.24056261216234473,16.11111111111111,16.666666666666668,2021-02-13 23:37:11.111,28,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:34:32.405,2021-02-13 23:39:32.405,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:39:32.410,217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:39:32.405,214,68.46322333333335,68.5653,67.6583,68.6269,0.2634913403805819,67.6583,68.5321,2021-02-13 23:39:34.701,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:39:32.404,215,25.111111111111107,25.0,24.444444444444443,25.555555555555557,0.3902093982538063,24.444444444444443,25.555555555555557,2021-02-13 23:39:37.148,30,16.805555555555557,16.666666666666668,16.11111111111111,17.22222222222222,0.3821698469098849,16.11111111111111,17.22222222222222,2021-02-13 23:39:41.111,28,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:37:02.405,2021-02-13 23:42:02.405,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:42:02.410,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:42:02.405,119,68.56727058823529,68.564,68.5107,68.6211,0.036604946060943645,68.5666,68.5243,2021-02-13 23:42:04.701,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:42:02.404,122,25.416666666666668,25.555555555555557,25.0,25.555555555555557,0.24056261216234476,25.0,25.555555555555557,2021-02-13 23:42:07.148,16,17.11111111111111,17.22222222222222,16.666666666666668,17.22222222222222,0.22222222222222146,16.666666666666668,17.22222222222222,2021-02-13 23:42:11.111,15,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:39:32.405,2021-02-13 23:44:32.405,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:44:32.410,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:44:32.405,12,68.5249,68.5249,68.5243,68.5255,0.0005999999999986017,68.5255,68.5243,2021-02-13 23:44:34.701,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:44:32.404,13,25.555555555555557,25.555555555555557,25.555555555555557,25.555555555555557,0.0,25.555555555555557,25.555555555555557,2021-02-13 23:44:37.148,1,17.22222222222222,17.22222222222222,17.22222222222222,17.22222222222222,0.0,17.22222222222222,17.22222222222222,2021-02-13 23:44:41.111,1,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
,,,,,,,2021-02-13 23:42:02.405,2021-02-13 23:47:02.405,0,,,,,,,,2021-02-13 23:47:02.410,0,,,,,,,,2021-02-13 23:47:02.405,0,,,,,,,,2021-02-13 23:47:04.701,0,,,,,,,,2021-02-13 23:47:02.404,0,,,,,,,,2021-02-13 23:47:07.148,0,,,,,,,,2021-02-13 23:47:11.111,0,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
,,,,,,,2021-02-13 23:44:32.405,2021-02-13 23:49:32.405,0,,,,,,,,2021-02-13 23:49:32.410,0,,,,,,,,2021-02-13 23:49:32.405,0,,,,,,,,2021-02-13 23:49:34.701,0,,,,,,,,2021-02-13 23:49:32.404,0,,,,,,,,2021-02-13 23:49:37.148,0,,,,,,,,2021-02-13 23:49:41.111,0,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
,,,,,,,2021-02-13 23:47:02.405,2021-02-13 23:52:02.405,0,,,,,,,,2021-02-13 23:52:02.410,0,,,,,,,,2021-02-13 23:52:02.405,0,,,,,,,,2021-02-13 23:52:04.701,0,,,,,,,,2021-02-13 23:52:02.404,0,,,,,,,,2021-02-13 23:52:07.148,0,,,,,,,,2021-02-13 23:52:11.111,0,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
,,,,,,,2021-02-13 23:49:32.405,2021-02-13 23:54:32.405,0,,,,,,,,2021-02-13 23:54:32.410,0,,,,,,,,2021-02-13 23:54:32.405,0,,,,,,,,2021-02-13 23:54:34.701,0,,,,,,,,2021-02-13 23:54:32.404,0,,,,,,,,2021-02-13 23:54:37.148,0,,,,,,,,2021-02-13 23:54:41.111,0,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
,,,,,,,2021-02-13 23:52:02.405,2021-02-13 23:57:02.405,0,,,,,,,,2021-02-13 23:57:02.410,0,,,,,,,,2021-02-13 23:57:02.405,0,,,,,,,,2021-02-13 23:57:04.701,0,,,,,,,,2021-02-13 23:57:02.404,0,,,,,,,,2021-02-13 23:57:07.148,0,,,,,,,,2021-02-13 23:57:11.111,0,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
,,,,,,,2021-02-13 23:54:32.405,2021-02-13 23:59:32.405,0,,,,,,,,2021-02-13 23:59:32.410,0,,,,,,,,2021-02-13 23:59:32.405,0,,,,,,,,2021-02-13 23:59:34.701,0,,,,,,,,2021-02-13 23:59:32.404,0,,,,,,,,2021-02-13 23:59:37.148,0,,,,,,,,2021-02-13 23:59:41.111,0,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
,,,,,,,2021-02-13 23:57:02.405,2021-02-14 00:02:02.405,0,,,,,,,,2021-02-14 00:02:02.410,0,,,,,,,,2021-02-14 00:02:02.405,0,,,,,,,,2021-02-14 00:02:04.701,0,,,,,,,,2021-02-14 00:02:02.404,0,,,,,,,,2021-02-14 00:02:07.148,0,,,,,,,,2021-02-14 00:02:11.111,0,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-13 23:59:32.405,2021-02-14 00:04:32.405,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14 00:04:32.410,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14 00:04:32.405,34,68.40858333333334,68.42665,68.3082,68.4376,0.0456243508325207,68.4376,68.3082,2021-02-14 00:04:34.701,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14 00:04:32.404,32,27.222222222222225,27.22222222222222,27.22222222222222,27.22222222222222,3.552713678800501e-15,27.22222222222222,27.22222222222222,2021-02-14 00:04:37.148,6,18.88888888888889,18.88888888888889,18.88888888888889,18.88888888888889,0.0,18.88888888888889,18.88888888888889,2021-02-14 00:04:41.111,5,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14 00:02:02.405,2021-02-14 00:07:02.405,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14 00:07:02.410,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14 00:07:02.405,140,68.26234285714287,68.2972,68.0417,68.4376,0.1373777502308997,68.4376,68.1129,2021-02-14 00:07:04.701,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14 00:07:02.404,139,26.746031746031743,26.666666666666668,26.11111111111111,27.22222222222222,0.3941710165542679,27.22222222222222,26.11111111111111,2021-02-14 00:07:07.148,21,18.362573099415204,18.333333333333332,17.77777777777778,18.88888888888889,0.4217019035630396,18.88888888888889,17.77777777777778,2021-02-14 00:07:11.111,19,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14 00:04:32.405,2021-02-14 00:09:32.405,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14 00:09:32.410,214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14 00:09:32.405,211,68.12505666666667,68.0983,67.9583,68.3572,0.11818058972982408,68.2842,68.0057,2021-02-14 00:09:34.701,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-02-14 00:09:32.404,210,26.499999999999993,26.666666666666668,26.11111111111111,27.22222222222222,0.29221729329739865,27.22222222222222,26.666666666666668,2021-02-14 00:09:37.148,30,18.1547619047619,18.333333333333332,17.77777777777778,18.88888888888889,0.2989388724864946,18.88888888888889,17.77777777777778,2021-02-14 00:09:41.111,28,300s,150s,1613259101615,52945431,43200000,4.896779887539067,38.30801666666667,,
