AirConditionSwitch_mean,AirConditionSwitch_median,AirConditionSwitch_min,AirConditionSwitch_max,AirConditionSwitch_std,AirConditionSwitch_first,AirConditionSwitch_last,start_ts,AirConditionSwitch_end_ts,AirConditionSwitch_n_events,ClimateAuto_mean,ClimateAuto_median,ClimateAuto_min,ClimateAuto_max,ClimateAuto_std,ClimateAuto_first,ClimateAuto_last,ClimateAuto_end_ts,ClimateAuto_n_events,HeaterSwitch_mean,HeaterSwitch_median,HeaterSwitch_min,HeaterSwitch_max,HeaterSwitch_std,HeaterSwitch_first,HeaterSwitch_last,HeaterSwitch_end_ts,HeaterSwitch_n_events,EVBatteryStateOfCharge_mean,EVBatteryStateOfCharge_median,EVBatteryStateOfCharge_min,EVBatteryStateOfCharge_max,EVBatteryStateOfCharge_std,EVBatteryStateOfCharge_first,EVBatteryStateOfCharge_last,EVBatteryStateOfCharge_end_ts,EVBatteryStateOfCharge_n_events,TargetTemperature_mean,TargetTemperature_median,TargetTemperature_min,TargetTemperature_max,TargetTemperature_std,TargetTemperature_first,TargetTemperature_last,TargetTemperature_end_ts,TargetTemperature_n_events,TemperatureIn_mean,TemperatureIn_median,TemperatureIn_min,TemperatureIn_max,TemperatureIn_std,TemperatureIn_first,TemperatureIn_last,TemperatureIn_end_ts,TemperatureIn_n_events,TemperatureOut_mean,TemperatureOut_median,TemperatureOut_min,TemperatureOut_max,TemperatureOut_std,TemperatureOut_first,TemperatureOut_last,TemperatureOut_end_ts,TemperatureOut_n_events,window_duration,stride,journey_id,user_id,timezone_offset,distance,duration,start_cluster_id,finish_cluster_id
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:40:29.988,2021-03-30 03:45:29.988,225,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:45:30.134,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 03:45:29.988,225,51.18128064516129,51.3297,50.1015,51.4468,0.3720431785722786,51.2899,50.1015,2021-03-30 03:45:33.857,31,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 03:45:29.978,228,26.0931899641577,26.11111111111111,25.555555555555557,26.11111111111111,0.09815816442744882,26.11111111111111,26.11111111111111,2021-03-30 03:45:36.382,31,17.757936507936506,17.77777777777778,17.22222222222222,17.77777777777778,0.10309826235529063,17.77777777777778,17.77777777777778,2021-03-30 03:45:36.535,28,300s,150s,1617075433944,69276119,43200000,25.489386294902804,22.377533333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:42:59.988,2021-03-30 03:47:59.988,225,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:48:00.134,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 03:47:59.988,225,50.05384375,50.05685,48.156,51.3429,1.0200977407023004,51.3429,48.156,2021-03-30 03:48:03.857,32,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 03:47:59.978,225,25.729166666666664,26.11111111111111,25.0,26.11111111111111,0.4697135159190512,26.11111111111111,25.0,2021-03-30 03:48:06.382,32,17.400793650793652,17.77777777777778,16.666666666666668,17.77777777777778,0.4707861316549472,17.77777777777778,16.666666666666668,2021-03-30 03:48:06.535,28,300s,150s,1617075433944,69276119,43200000,25.489386294902804,22.377533333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:45:29.988,2021-03-30 03:50:29.988,195,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:50:30.134,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 03:50:29.988,195,48.49461379310345,48.347,47.3493,50.0122,0.8275455660854466,50.0122,47.7682,2021-03-30 03:50:33.857,29,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 03:50:29.978,195,25.191570881226056,25.0,25.0,26.11111111111111,0.33511217786467273,26.11111111111111,25.0,2021-03-30 03:50:36.382,29,16.875,16.666666666666668,16.666666666666668,17.77777777777778,0.35182139244376487,17.77777777777778,16.666666666666668,2021-03-30 03:50:36.535,24,300s,150s,1617075433944,69276119,43200000,25.489386294902804,22.377533333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:47:59.988,2021-03-30 03:52:59.988,82,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:53:00.134,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 03:52:59.988,82,47.69216153846154,47.7636,47.3493,47.9895,0.1714681201069679,47.9895,47.7682,2021-03-30 03:53:03.857,13,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 03:52:59.978,82,25.0,25.0,25.0,25.0,0.0,25.0,25.0,2021-03-30 03:53:06.382,13,16.666666666666664,16.666666666666668,16.666666666666668,16.666666666666668,3.552713678800501e-15,16.666666666666668,16.666666666666668,2021-03-30 03:53:06.535,10,300s,150s,1617075433944,69276119,43200000,25.489386294902804,22.377533333333336,,
,,,,,,,2021-03-30 03:50:29.988,2021-03-30 03:55:29.988,0,,,,,,,,2021-03-30 03:55:30.134,0,,,,,,,,2021-03-30 03:55:29.988,0,47.7345,47.7345,47.7345,47.7345,0.0,47.7345,47.7345,2021-03-30 03:55:33.857,1,,,,,,,,2021-03-30 03:55:29.978,0,25.555555555555557,25.555555555555557,25.555555555555557,25.555555555555557,0.0,25.555555555555557,25.555555555555557,2021-03-30 03:55:36.382,1,17.22222222222222,17.22222222222222,17.22222222222222,17.22222222222222,0.0,17.22222222222222,17.22222222222222,2021-03-30 03:55:36.535,1,300s,150s,1617075433944,69276119,43200000,25.489386294902804,22.377533333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:52:59.988,2021-03-30 03:57:59.988,112,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:58:00.134,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 03:57:59.988,112,46.149788235294125,46.1564,44.7258,47.7345,0.905696860000371,47.7345,44.7258,2021-03-30 03:58:03.857,17,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 03:57:59.978,113,25.42483660130719,25.555555555555557,25.0,25.555555555555557,0.23565694610875815,25.555555555555557,25.555555555555557,2021-03-30 03:58:06.382,17,17.111111111111107,17.22222222222222,16.666666666666668,17.22222222222222,0.22222222222222146,17.22222222222222,17.22222222222222,2021-03-30 03:58:06.535,15,300s,150s,1617075433944,69276119,43200000,25.489386294902804,22.377533333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:55:29.988,2021-03-30 04:00:29.988,220,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 04:00:30.134,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 04:00:29.988,220,44.73139677419356,44.7258,41.9915,47.6576,1.58683357431403,47.6576,41.9915,2021-03-30 04:00:33.857,31,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 04:00:29.978,222,25.412186379928315,25.555555555555557,25.0,25.555555555555557,0.2430942646281465,25.555555555555557,25.0,2021-03-30 04:00:36.382,31,17.078189300411523,17.22222222222222,16.666666666666668,17.22222222222222,0.24346007337858416,17.22222222222222,16.666666666666668,2021-03-30 04:00:36.535,27,300s,150s,1617075433944,69276119,43200000,25.489386294902804,22.377533333333336,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 03:57:59.988,2021-03-30 04:02:59.988,108,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 04:03:00.134,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 04:02:59.988,108,43.32409333333333,43.3778,41.9915,44.5258,0.7841891595498853,44.5258,41.9915,2021-03-30 04:03:03.857,15,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 04:02:59.978,109,25.407407407407405,25.555555555555557,25.0,25.555555555555557,0.24567591039669698,25.555555555555557,25.0,2021-03-30 04:03:06.382,15,17.051282051282048,17.22222222222222,16.666666666666668,17.22222222222222,0.2564102564102555,17.22222222222222,16.666666666666668,2021-03-30 04:03:06.535,13,300s,150s,1617075433944,69276119,43200000,25.489386294902804,22.377533333333336,,
0.4279475982532751,0.0,0.0,1.0,0.4947812156928843,1.0,0.0,2021-03-30 18:11:44.684,2021-03-30 18:16:44.684,229,0.4279475982532751,0.0,0.0,1.0,0.4947812156928843,1.0,0.0,2021-03-30 18:16:44.778,229,0.5720524017467249,1.0,0.0,1.0,0.4947812156928843,0.0,1.0,2021-03-30 18:16:44.684,229,95.28845151515152,95.5156,93.3049,97.2342,1.2181947466146463,97.2342,93.3049,2021-03-30 18:16:48.519,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 18:16:44.674,229,23.36700336700337,22.77777777777778,21.11111111111111,27.77777777777778,1.9531521902051416,27.77777777777778,21.11111111111111,2021-03-30 18:16:50.942,33,15.03831417624521,14.444444444444445,12.777777777777779,19.444444444444443,1.984030724501899,19.444444444444443,12.777777777777779,2021-03-30 18:16:51.078,29,300s,150s,1617127904200,69276119,43200000,22.982019929953644,16.17245,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:14:14.684,2021-03-30 18:19:14.684,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:19:14.778,228,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 18:19:14.684,226,93.40423548387098,93.2991,92.0215,95.1068,0.8536035207731846,95.1068,92.0215,2021-03-30 18:19:18.519,31,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 18:19:14.674,227,21.129032258064512,21.11111111111111,20.555555555555557,22.77777777777778,0.6228726593900629,22.77777777777778,20.555555555555557,2021-03-30 18:19:20.942,31,12.837301587301587,12.777777777777779,12.222222222222221,14.444444444444445,0.6358500142445268,14.444444444444445,12.222222222222221,2021-03-30 18:19:21.078,28,300s,150s,1617127904200,69276119,43200000,22.982019929953644,16.17245,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:16:44.684,2021-03-30 18:21:44.684,223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:21:44.778,227,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 18:21:44.684,223,91.86840312500001,91.94120000000001,90.1326,93.2991,0.9782755224387133,93.1948,90.1326,2021-03-30 18:21:48.519,32,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 18:21:44.674,225,20.60763888888889,20.555555555555557,20.555555555555557,21.11111111111111,0.1619336641161247,21.11111111111111,20.555555555555557,2021-03-30 18:21:50.942,32,12.281746031746033,12.222222222222221,12.222222222222221,12.777777777777779,0.1718304372588177,12.777777777777779,12.222222222222221,2021-03-30 18:21:51.078,28,300s,150s,1617127904200,69276119,43200000,22.982019929953644,16.17245,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:19:14.684,2021-03-30 18:24:14.684,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:24:14.778,229,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 18:24:14.684,227,90.17564545454546,89.9971,88.8177,91.8609,0.915472282847032,91.8609,88.8177,2021-03-30 18:24:18.519,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 18:24:14.674,228,20.555555555555557,20.555555555555557,20.555555555555557,20.555555555555557,0.0,20.555555555555557,20.555555555555557,2021-03-30 18:24:20.942,33,12.222222222222223,12.222222222222221,12.222222222222221,12.222222222222221,1.7763568394002505e-15,12.222222222222221,12.222222222222221,2021-03-30 18:24:21.078,28,300s,150s,1617127904200,69276119,43200000,22.982019929953644,16.17245,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:21:44.684,2021-03-30 18:26:44.684,225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:26:44.778,226,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-30 18:26:44.684,225,88.86053749999999,88.8677,87.9432,89.9971,0.6313426113995084,89.9971,88.0001,2021-03-30 18:26:48.519,32,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-30 18:26:44.674,224,20.46875,20.555555555555557,20.0,20.555555555555557,0.2017178826149702,20.555555555555557,20.0,2021-03-30 18:26:50.942,32,12.107279693486591,12.222222222222221,11.666666666666666,12.222222222222221,0.2250448299707036,12.222222222222221,11.666666666666666,2021-03-30 18:26:51.078,29,300s,150s,1617127904200,69276119,43200000,22.982019929953644,16.17245,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:24:14.684,2021-03-30 18:29:14.684,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:29:14.778,185,0.9946808510638298,1.0,0.0,1.0,0.07273826771902842,1.0,0.0,2021-03-30 18:29:14.684,188,88.07479642857145,87.98525000000001,87.7991,88.6809,0.2624378599676276,88.6809,87.8393,2021-03-30 18:29:18.519,28,19.394021739130434,19.5,0.0,19.5,1.4336473398920615,19.5,0.0,2021-03-30 18:29:14.674,184,20.238095238095237,20.0,20.0,20.555555555555557,0.2749286996141083,20.555555555555557,20.555555555555557,2021-03-30 18:29:20.942,28,11.911111111111111,11.666666666666666,11.666666666666666,12.222222222222221,0.27577052546646336,12.222222222222221,12.222222222222221,2021-03-30 18:29:21.078,25,300s,150s,1617127904200,69276119,43200000,22.982019929953644,16.17245,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:26:44.684,2021-03-30 18:31:44.684,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-30 18:31:44.778,72,0.9868421052631579,1.0,0.0,1.0,0.11395071102426825,1.0,0.0,2021-03-30 18:31:44.684,76,87.86399230769233,87.848,87.7991,88.0267,0.05431395148066442,88.0267,87.8393,2021-03-30 18:31:48.519,13,19.232876712328768,19.5,0.0,19.5,2.2666162575020836,19.5,0.0,2021-03-30 18:31:44.674,73,20.085470085470085,20.0,20.0,20.555555555555557,0.20044511794117276,20.0,20.555555555555557,2021-03-30 18:31:50.942,13,11.777777777777777,11.666666666666666,11.666666666666666,12.222222222222221,0.22222222222222213,11.666666666666666,12.222222222222221,2021-03-30 18:31:51.078,10,300s,150s,1617127904200,69276119,43200000,22.982019929953644,16.17245,,
0.3584070796460177,0.0,0.0,1.0,0.47953252747402947,1.0,0.0,2021-03-31 03:48:25.646,2021-03-31 03:53:25.646,226,0.3568281938325991,0.0,0.0,1.0,0.47906349675044557,1.0,0.0,2021-03-31 03:53:25.725,227,0.6415929203539823,1.0,0.0,1.0,0.47953252747402947,0.0,1.0,2021-03-31 03:53:25.646,226,85.18799714285714,85.3456,83.3389,87.1617,1.1358873328147387,87.1617,83.3389,2021-03-31 03:53:32.329,35,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 03:53:25.636,227,22.126984126984127,21.666666666666668,21.666666666666668,23.333333333333332,0.5553287518900281,23.333333333333332,21.666666666666668,2021-03-31 03:53:34.855,35,13.83141762452107,13.88888888888889,13.333333333333334,15.0,0.5715108770182489,15.0,13.333333333333334,2021-03-31 03:53:27.626,29,300s,150s,1617162474954,69276119,43200000,17.004191818580576,15.755816666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 03:50:55.646,2021-03-31 03:55:55.646,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 03:55:55.725,229,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 03:55:55.646,228,83.44275151515151,83.3389,82.1292,84.9039,0.8620019528632908,84.8951,82.1292,2021-03-31 03:56:02.329,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 03:55:55.636,229,21.818181818181817,21.666666666666668,21.666666666666668,22.22222222222222,0.2474232063417343,21.666666666666668,22.22222222222222,2021-03-31 03:56:04.855,33,13.472222222222227,13.333333333333334,13.333333333333334,13.88888888888889,0.24056261216234398,13.333333333333334,13.88888888888889,2021-03-31 03:55:57.626,28,300s,150s,1617162474954,69276119,43200000,17.004191818580576,15.755816666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 03:53:25.646,2021-03-31 03:58:25.646,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 03:58:25.725,232,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 03:58:25.646,228,82.00856999999999,82.24175,80.5374,83.2239,0.7924560333335007,83.2239,80.5374,2021-03-31 03:58:32.329,30,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 03:58:25.636,228,22.129629629629626,22.22222222222222,21.666666666666668,22.77777777777778,0.2898606637499722,21.666666666666668,22.77777777777778,2021-03-31 03:58:34.855,30,13.793103448275867,13.88888888888889,13.333333333333334,14.444444444444445,0.29429677194898873,13.333333333333334,14.444444444444445,2021-03-31 03:58:27.626,29,300s,150s,1617162474954,69276119,43200000,17.004191818580576,15.755816666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 03:55:55.646,2021-03-31 04:00:55.646,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 04:00:55.725,232,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 04:00:55.646,229,80.57053,80.43465,79.217,81.9653,0.7808929649873058,81.9653,79.217,2021-03-31 04:01:02.329,30,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 04:00:55.636,228,22.555555555555564,22.77777777777778,22.22222222222222,22.77777777777778,0.2721655269759095,22.22222222222222,22.77777777777778,2021-03-31 04:01:04.855,30,14.195402298850578,14.444444444444445,13.88888888888889,14.444444444444445,0.27628745405854316,13.88888888888889,14.444444444444445,2021-03-31 04:00:57.626,29,300s,150s,1617162474954,69276119,43200000,17.004191818580576,15.755816666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 03:58:25.646,2021-03-31 04:03:25.646,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 04:03:25.725,227,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 04:03:25.646,227,79.448059375,79.2029,78.5793,80.451,0.5986309677398168,80.451,78.5793,2021-03-31 04:03:32.329,32,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 04:03:25.636,226,22.77777777777778,22.77777777777778,22.77777777777778,22.77777777777778,0.0,22.77777777777778,22.77777777777778,2021-03-31 04:03:34.855,32,14.444444444444446,14.444444444444445,14.444444444444445,14.444444444444445,1.7763568394002505e-15,14.444444444444445,14.444444444444445,2021-03-31 04:03:27.626,28,300s,150s,1617162474954,69276119,43200000,17.004191818580576,15.755816666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 04:00:55.646,2021-03-31 04:05:55.646,149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 04:05:55.725,150,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 04:05:55.646,149,78.871815,78.86234999999999,78.5793,79.1888,0.22603298050284537,79.1324,78.6038,2021-03-31 04:06:02.329,20,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 04:05:55.636,149,22.77777777777778,22.77777777777778,22.77777777777778,22.77777777777778,0.0,22.77777777777778,22.77777777777778,2021-03-31 04:06:04.855,20,14.444444444444445,14.444444444444445,14.444444444444445,14.444444444444445,0.0,14.444444444444445,14.444444444444445,2021-03-31 04:05:57.626,18,300s,150s,1617162474954,69276119,43200000,17.004191818580576,15.755816666666668,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 04:03:25.646,2021-03-31 04:08:25.646,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 04:08:25.725,38,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 04:08:25.646,38,78.615725,78.61715000000001,78.6038,78.6248,0.0078062074658524026,78.6199,78.6038,2021-03-31 04:08:32.329,4,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 04:08:25.636,38,22.77777777777778,22.77777777777778,22.77777777777778,22.77777777777778,0.0,22.77777777777778,22.77777777777778,2021-03-31 04:08:34.855,4,14.444444444444445,14.444444444444445,14.444444444444445,14.444444444444445,0.0,14.444444444444445,14.444444444444445,2021-03-31 04:08:27.626,4,300s,150s,1617162474954,69276119,43200000,17.004191818580576,15.755816666666668,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 04:41:45.466,2021-03-31 04:46:45.466,229,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 04:46:45.229,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 04:46:45.466,229,77.30416470588236,77.09015,76.6675,78.3661,0.5153488081372098,78.3661,76.6675,2021-03-31 04:46:42.581,34,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 04:46:45.165,229,23.57843137254902,23.333333333333332,22.77777777777778,24.444444444444443,0.4301453131074569,24.444444444444443,22.77777777777778,2021-03-31 04:46:45.088,34,15.21072796934866,15.0,14.444444444444445,16.11111111111111,0.397249834354937,16.11111111111111,14.444444444444445,2021-03-31 04:46:52.030,29,300s,150s,1617165702300,69276119,43200000,3.294593499708358,5.2375,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 04:44:15.466,2021-03-31 04:49:15.466,131,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 04:49:15.229,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 04:49:15.466,131,76.85622105263158,76.8002,76.6212,77.084,0.17213266480720368,77.0213,76.6212,2021-03-31 04:49:12.581,19,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 04:49:15.165,132,23.245614035087716,23.333333333333332,22.77777777777778,23.333333333333332,0.2025790418209206,23.333333333333332,22.77777777777778,2021-03-31 04:49:15.088,19,14.895833333333332,15.0,14.444444444444445,15.0,0.21684020827772207,15.0,14.444444444444445,2021-03-31 04:49:22.030,16,300s,150s,1617165702300,69276119,43200000,3.294593499708358,5.2375,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 04:46:45.466,2021-03-31 04:51:45.466,19,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 04:51:45.229,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 04:51:45.466,19,76.6303,76.6303,76.6212,76.6394,0.009099999999996555,76.6394,76.6212,2021-03-31 04:51:42.581,2,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 04:51:45.165,19,22.77777777777778,22.77777777777778,22.77777777777778,22.77777777777778,0.0,22.77777777777778,22.77777777777778,2021-03-31 04:51:45.088,2,14.444444444444445,14.444444444444445,14.444444444444445,14.444444444444445,0.0,14.444444444444445,14.444444444444445,2021-03-31 04:51:52.030,2,300s,150s,1617165702300,69276119,43200000,3.294593499708358,5.2375,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 05:18:44.192,2021-03-31 05:23:44.192,228,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 05:23:44.160,228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 05:23:44.192,228,75.34363939393938,75.4267,74.495,76.4135,0.6277900184265408,76.4135,74.495,2021-03-31 05:23:48.866,33,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 05:23:44.182,229,23.013468013468017,22.77777777777778,22.77777777777778,23.333333333333332,0.2745708153249164,23.333333333333332,22.77777777777778,2021-03-31 05:23:51.581,33,14.674329501915711,14.444444444444445,14.444444444444445,15.0,0.2736179474537489,15.0,14.444444444444445,2021-03-31 05:23:51.760,29,300s,150s,1617167923500,69276119,43200000,2.711376142806492,4.6224,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 05:21:14.192,2021-03-31 05:26:14.192,118,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 05:26:14.160,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 05:26:14.192,118,74.72736666666667,74.6374,74.495,75.1878,0.2183752387265743,75.1878,74.495,2021-03-31 05:26:18.866,15,19.334745762711865,19.5,0.0,19.5,1.7874978780901982,19.5,0.0,2021-03-31 05:26:14.182,118,22.777777777777775,22.77777777777778,22.77777777777778,22.77777777777778,3.552713678800501e-15,22.77777777777778,22.77777777777778,2021-03-31 05:26:21.581,15,14.444444444444448,14.444444444444445,14.444444444444445,14.444444444444445,3.552713678800501e-15,14.444444444444445,14.444444444444445,2021-03-31 05:26:21.760,14,300s,150s,1617167923500,69276119,43200000,2.711376142806492,4.6224,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 05:23:44.192,2021-03-31 05:28:44.192,4,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 05:28:44.160,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 05:28:44.192,4,74.72736666666667,74.6374,74.495,75.1878,0.2183752387265743,75.1878,74.495,2021-03-31 05:26:18.866,15,13.0,19.5,0.0,19.5,9.192388155425117,19.5,0.0,2021-03-31 05:28:44.182,3,22.777777777777775,22.77777777777778,22.77777777777778,22.77777777777778,3.552713678800501e-15,22.77777777777778,22.77777777777778,2021-03-31 05:26:21.581,15,14.444444444444448,14.444444444444445,14.444444444444445,14.444444444444445,3.552713678800501e-15,14.444444444444445,14.444444444444445,2021-03-31 05:26:21.760,14,300s,150s,1617167923500,69276119,43200000,2.711376142806492,4.6224,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 18:23:16.845,2021-03-31 18:28:16.845,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 18:28:16.772,220,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 18:28:16.845,226,72.32820571428572,72.4243,70.0847,74.0801,1.2555893575626105,74.0801,70.0847,2021-03-31 18:28:18.562,35,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 18:28:16.835,225,18.746031746031743,18.333333333333332,16.666666666666668,22.22222222222222,1.6658350154849735,22.22222222222222,16.666666666666668,2021-03-31 18:28:20.983,35,10.517241379310343,10.0,8.333333333333334,13.88888888888889,1.7009940904538785,13.88888888888889,8.333333333333334,2021-03-31 18:28:21.272,29,300s,150s,1617214960581,69276119,43200000,28.1975476576947,16.716416666666667,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 18:25:46.845,2021-03-31 18:30:46.845,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021-03-31 18:30:46.772,223,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2021-03-31 18:30:46.845,227,70.292271875,70.1476,68.5916,72.4219,1.167370030837045,72.3096,68.7935,2021-03-31 18:30:48.562,32,19.5,19.5,19.5,19.5,0.0,19.5,19.5,2021-03-31 18:30:46.835,228,17.03125,16.666666666666668,16.666666666666668,18.333333333333332,0.4931900246993673,18.333333333333332,16.666666666666668,2021-03-31 18:30:50.983,32,8.690476190476193,8.333333333333334,8.333333333333334,10.0,0.4972207970691136,10.0,8.333333333333334,2021-03-31 18:30:51.272,28,300s,150s,1617214960581,69276119,43200000,28.1975476576947,16.716416666666667,,
